sleep_ts,step_count,heart_rate,current_activity_type_intensity,stress_level_value,sleep_level,resting_heart_rate
07/06/2024 02:15,0,83,72,13,0,0
07/06/2024 02:20,0,85,0,15,0,0
07/06/2024 02:25,9609,105,102,19,0,0
07/06/2024 02:30,0,116,0,17,0,0
07/06/2024 02:35,0,112,104,11,0,0
07/06/2024 02:40,0,80,0,14,0,0
07/06/2024 02:45,0,78,104,13,0,0
07/06/2024 02:50,0,76,40,10,0,0
07/06/2024 02:55,0,76,0,16,0,0
07/06/2024 03:00,32,77,104,7,0,0
07/06/2024 03:05,0,76,8,21,0,0
07/06/2024 03:10,0,71,0,16,0,0
07/06/2024 03:15,0,77,0,19,0,0
07/06/2024 03:20,0,72,0,24,0,0
07/06/2024 03:25,0,76,104,10,0,0
07/06/2024 03:30,0,83,136,6,0,0
07/06/2024 03:35,6829,80,102,11,0,0
07/06/2024 03:40,9700,86,102,14,0,0
07/06/2024 03:45,0,90,104,17,0,0
07/06/2024 03:50,0,79,8,11,0,0
07/06/2024 03:55,0,75,104,12,0,0
07/06/2024 04:00,0,71,0,8,0,0
07/06/2024 04:05,0,73,8,12,0,0
07/06/2024 04:10,0,71,72,15,0,0
07/06/2024 04:15,0,73,168,36,1,0
07/06/2024 04:20,0,85,136,-1,0,0
07/06/2024 04:25,9795,101,192,-1,0,0
07/06/2024 04:30,0,108,0,-1,0,0
07/06/2024 04:35,0,113,104,-1,0,0
07/06/2024 04:40,9983,81,136,10,0,0
07/06/2024 04:45,0,74,0,12,0,0
07/06/2024 04:50,0,79,72,9,0,0
07/06/2024 04:55,0,93,0,4,0,0
07/06/2024 05:00,0,95,0,3,0,0
07/06/2024 05:05,0,98,8,3,0,0
07/06/2024 05:10,0,89,104,4,0,0
07/06/2024 05:15,0,79,0,13,0,0
07/06/2024 05:20,0,73,72,11,0,0
07/06/2024 05:25,0,71,136,24,0,0
07/06/2024 05:30,0,68,0,12,0,0
07/06/2024 05:35,0,72,0,14,0,0
07/06/2024 05:40,0,73,72,17,0,0
07/06/2024 05:45,0,71,104,11,0,0
07/06/2024 05:50,0,69,0,10,0,0
07/06/2024 05:55,0,69,0,12,0,0
07/06/2024 06:00,0,65,8,14,0,0
07/06/2024 06:05,0,70,104,15,0,0
07/06/2024 06:10,0,101,40,23,0,0
07/06/2024 06:15,0,110,0,-1,0,0
07/06/2024 06:20,0,89,0,18,0,0
07/06/2024 06:25,0,80,104,24,0,0
07/06/2024 06:30,0,78,104,7,0,0
07/06/2024 06:35,0,81,8,9,0,0
07/06/2024 06:40,0,76,104,4,0,0
07/06/2024 06:45,0,78,104,3,0,0
07/06/2024 06:50,0,75,0,7,0,0
07/06/2024 06:55,0,77,104,9,0,0
07/06/2024 07:00,0,79,72,6,0,0
07/06/2024 07:05,0,83,8,6,0,0
07/06/2024 07:10,0,83,0,12,0,0
07/06/2024 07:15,0,78,72,14,0,0
07/06/2024 07:20,0,77,104,22,0,0
07/06/2024 07:25,7040,76,102,13,0,0
07/06/2024 07:30,0,73,104,14,0,0
07/06/2024 07:35,0,78,0,-1,0,0
07/06/2024 07:40,0,76,104,63,0,0
07/06/2024 07:45,0,84,72,-1,0,0
07/06/2024 07:50,0,72,72,20,0,0
07/06/2024 07:55,0,84,104,22,0,0
07/06/2024 08:00,0,83,104,-1,0,0
07/06/2024 08:05,0,80,136,-1,0,0
07/06/2024 08:10,8338,76,200,-2,1,0
07/06/2024 08:15,0,73,0,-2,1,0
07/06/2024 08:20,0,82,200,83,0,0
07/06/2024 08:25,8375,95,200,-2,1,0
07/06/2024 08:30,0,90,200,-2,1,0
07/06/2024 08:35,0,94,200,-2,1,0
07/06/2024 08:40,0,102,0,42,0,0
07/06/2024 08:45,0,96,104,58,1,0
07/06/2024 08:50,0,79,0,51,0,0
07/06/2024 08:55,0,85,104,30,0,0
07/06/2024 09:00,0,82,168,-2,0,0
07/06/2024 09:05,0,75,72,31,0,0
07/06/2024 09:10,0,85,72,-1,0,0
07/06/2024 09:15,0,79,0,31,0,0
07/06/2024 09:20,0,77,104,43,0,0
07/06/2024 09:25,8384,86,70,30,0,0
07/06/2024 09:30,0,83,104,-1,0,0
07/06/2024 09:35,0,85,104,-1,0,0
07/06/2024 09:40,11292,87,70,67,0,0
07/06/2024 09:45,0,90,0,39,0,0
07/06/2024 09:50,0,86,0,27,0,0
07/06/2024 09:55,0,89,104,-1,0,0
07/06/2024 10:00,0,83,0,-1,0,0
07/06/2024 10:05,0,79,104,-1,0,0
07/06/2024 10:10,0,81,0,20,0,0
07/06/2024 10:15,9555,79,104,-2,1,0
07/06/2024 10:20,0,78,232,-2,0,0
07/06/2024 10:25,0,81,200,-2,1,0
07/06/2024 10:30,0,86,0,26,0,0
07/06/2024 10:35,0,83,0,-1,0,0
07/06/2024 10:40,0,76,0,-1,0,0
07/06/2024 10:45,0,80,0,-1,0,0
07/06/2024 10:50,0,73,0,54,0,0
07/06/2024 10:55,0,69,104,39,0,0
07/06/2024 11:00,0,75,0,46,0,0
07/06/2024 11:05,9600,73,136,24,0,0
07/06/2024 11:10,0,76,0,19,0,0
07/06/2024 11:15,0,80,0,13,0,0
07/06/2024 11:20,0,79,0,23,0,0
07/06/2024 11:25,0,84,104,14,0,0
07/06/2024 11:30,0,93,104,66,0,0
07/06/2024 11:35,0,68,0,19,0,0
07/06/2024 11:40,0,66,0,18,0,0
07/06/2024 11:45,0,76,0,20,0,0
07/06/2024 11:50,0,85,0,24,0,0
07/06/2024 11:55,0,88,0,-1,0,0
07/06/2024 12:00,0,90,0,17,0,0
07/06/2024 12:05,11519,88,104,-2,0,0
07/06/2024 12:10,11530,82,168,-2,0,0
07/06/2024 12:15,0,97,168,-2,0,0
07/06/2024 12:20,0,93,0,42,0,0
07/06/2024 12:25,0,70,0,36,0,0
07/06/2024 12:30,0,68,0,30,0,0
07/06/2024 12:35,0,67,136,-1,0,0
07/06/2024 12:40,0,66,8,-1,0,0
07/06/2024 12:45,0,65,72,-2,0,0
07/06/2024 12:50,9621,66,200,-1,0,0
07/06/2024 12:55,0,70,160,24,0,0
07/06/2024 13:00,9634,69,134,28,0,0
07/06/2024 13:05,0,62,104,-1,0,0
07/06/2024 13:10,0,67,0,-1,0,0
07/06/2024 13:15,0,59,0,-1,0,0
07/06/2024 13:20,0,67,0,-1,0,0
07/06/2024 13:25,0,69,104,48,1,0
07/06/2024 13:30,0,67,200,-2,1,0
07/06/2024 13:35,0,69,200,-2,0,0
07/06/2024 13:40,0,73,104,20,0,0
07/06/2024 13:45,11555,78,70,45,0,0
07/06/2024 13:50,0,86,136,-2,1,0
07/06/2024 13:55,0,74,136,24,0,0
07/06/2024 14:00,0,69,0,25,0,0
07/06/2024 14:05,0,71,104,-1,0,0
07/06/2024 14:10,0,69,8,-1,0,0
07/06/2024 14:15,0,59,104,33,0,0
07/06/2024 14:20,9641,74,6,-1,0,0
07/06/2024 14:25,0,91,0,23,0,0
07/06/2024 14:30,9687,87,70,12,0,0
07/06/2024 14:35,0,88,0,21,0,0
07/06/2024 14:40,0,87,104,18,0,0
07/06/2024 14:45,0,89,0,29,0,0
07/06/2024 14:50,0,83,104,16,0,0
07/06/2024 14:55,0,86,168,80,1,0
07/06/2024 15:00,0,70,0,43,0,0
07/06/2024 15:05,0,65,0,36,0,0
07/06/2024 15:10,0,69,104,20,0,0
07/06/2024 15:15,0,67,104,16,0,0
07/06/2024 15:20,0,70,0,22,0,0
07/06/2024 15:25,0,72,0,24,0,0
07/06/2024 15:30,0,79,0,11,0,0
07/06/2024 15:35,0,73,104,49,0,0
07/06/2024 15:40,9759,68,136,16,0,0
07/06/2024 15:45,0,67,0,11,0,0
07/06/2024 15:50,0,67,0,29,0,0
07/06/2024 15:55,9974,66,70,30,0,0
07/06/2024 16:00,0,64,160,-2,0,0
07/06/2024 16:05,0,67,136,-2,0,0
07/06/2024 16:10,0,70,168,2,0,0
07/06/2024 16:15,0,78,0,4,0,0
07/06/2024 16:20,0,78,104,7,0,0
07/06/2024 16:25,0,97,72,15,0,0
07/06/2024 16:30,0,100,8,12,0,0
07/06/2024 16:35,0,101,0,18,0,0
07/06/2024 16:40,10426,92,104,17,0,0
07/06/2024 16:45,249,0,104,21,0,0
07/06/2024 16:50,10621,104,70,13,0,0
07/06/2024 16:55,0,97,104,16,0,0
07/06/2024 17:00,0,100,8,-1,0,0
07/06/2024 17:05,0,98,104,53,0,0
07/06/2024 17:10,392,96,38,9,0,0
07/06/2024 17:15,0,94,0,-1,0,0
07/06/2024 17:20,0,102,136,-1,0,0
07/06/2024 17:25,0,83,104,19,0,0
07/06/2024 17:30,0,74,0,19,0,0
07/06/2024 17:35,0,73,200,78,1,0
07/06/2024 17:40,0,86,40,19,0,0
07/06/2024 17:45,0,79,0,-1,0,0
07/06/2024 17:50,0,74,104,17,0,0
07/06/2024 17:55,0,73,40,16,0,0
07/06/2024 18:00,0,78,8,12,0,0
07/06/2024 18:05,0,99,72,7,0,0
07/06/2024 18:10,0,93,136,-1,0,0
07/06/2024 18:15,0,73,104,-1,0,0
07/06/2024 18:20,10634,84,70,-1,0,0
07/06/2024 18:25,1263,69,192,-1,0,0
07/06/2024 18:30,10677,70,104,-1,0,0
07/06/2024 18:35,0,68,0,-2,0,0
07/06/2024 18:40,0,69,168,-2,1,0
07/06/2024 18:45,0,71,168,75,0,0
07/06/2024 18:50,0,69,0,62,0,0
07/06/2024 18:55,0,70,0,47,0,0
07/06/2024 19:00,0,76,168,-2,1,0
07/06/2024 19:05,0,81,40,51,0,0
07/06/2024 19:10,0,66,0,65,1,0
07/06/2024 19:15,0,92,0,-1,1,0
07/06/2024 19:20,0,88,104,-2,1,0
07/06/2024 19:25,0,91,104,-2,1,0
07/06/2024 19:30,1455,81,70,78,1,0
07/06/2024 19:35,0,85,200,-1,0,0
07/06/2024 19:40,0,79,136,63,0,0
07/06/2024 19:45,0,72,0,44,0,0
07/06/2024 19:50,1355,76,136,59,0,0
07/06/2024 19:55,63,88,97,-1,0,0
07/06/2024 20:00,0,96,72,-1,0,0
07/06/2024 20:05,1407,95,70,-1,0,0
07/06/2024 20:10,0,76,168,-2,0,0
07/06/2024 20:15,0,83,168,-2,0,0
07/06/2024 20:20,0,78,168,-2,1,0
07/06/2024 20:25,0,92,168,13,0,0
07/06/2024 20:30,2357,91,200,-2,1,0
07/06/2024 20:35,0,83,200,-2,1,0
07/06/2024 20:40,0,86,200,-2,0,0
07/06/2024 20:45,0,97,200,-2,1,0
07/06/2024 20:50,1600,99,136,9,0,0
07/06/2024 20:55,0,97,104,2,0,0
07/06/2024 21:00,1763,96,70,2,0,0
07/06/2024 21:05,3183,96,104,1,0,0
07/06/2024 21:10,0,88,0,11,0,0
07/06/2024 21:15,0,80,40,17,0,0
07/06/2024 21:20,0,79,72,17,0,0
07/06/2024 21:25,0,80,72,5,0,0
07/06/2024 21:30,0,79,104,15,0,0
07/06/2024 21:35,2344,77,70,9,0,0
07/06/2024 21:40,10722,81,104,5,0,0
07/06/2024 21:45,0,74,104,2,0,0
07/06/2024 21:50,10843,76,70,7,0,0
07/06/2024 21:55,2495,68,104,37,0,0
07/06/2024 22:00,0,78,72,16,0,0
07/06/2024 22:05,0,80,40,12,0,0
07/06/2024 22:10,11119,80,72,18,0,0
07/06/2024 22:15,3470,78,136,26,0,0
07/06/2024 22:20,3028,88,72,6,0,0
07/06/2024 22:25,11155,91,72,8,0,0
07/06/2024 22:30,11192,89,72,13,0,0
07/06/2024 22:35,3345,90,102,9,0,0
07/06/2024 22:40,3189,84,40,14,0,0
07/06/2024 22:45,0,68,72,12,0,0
07/06/2024 22:50,11201,73,70,20,0,0
07/06/2024 22:55,0,86,72,14,0,0
07/06/2024 23:00,3497,87,168,-2,1,59
07/06/2024 23:05,0,81,136,-2,1,0
07/06/2024 23:10,11214,84,198,17,0,0
07/06/2024 23:15,0,81,72,9,0,0
07/06/2024 23:20,0,74,104,23,0,0
07/06/2024 23:25,11223,74,72,19,0,0
07/06/2024 23:30,0,71,0,28,0,0
07/06/2024 23:35,0,66,0,33,0,0
07/06/2024 23:40,0,66,104,2,0,0
07/06/2024 23:45,0,64,0,6,0,0
07/06/2024 23:50,11313,68,70,5,0,0
07/06/2024 23:55,0,74,0,7,0,0
08/06/2024 00:00,0,69,0,10,0,0
08/06/2024 00:05,0,69,104,20,0,0
08/06/2024 00:10,0,68,8,16,0,0
08/06/2024 00:15,3232,61,70,-1,0,0
08/06/2024 00:20,0,78,8,-1,0,0
08/06/2024 00:25,3265,90,104,16,0,0
08/06/2024 00:30,0,95,0,19,0,0
08/06/2024 00:35,3284,85,38,42,0,0
08/06/2024 00:40,3301,91,104,18,0,0
08/06/2024 00:45,0,84,0,18,0,0
08/06/2024 00:50,0,74,136,-1,0,0
08/06/2024 00:55,0,69,72,-1,0,0
08/06/2024 01:00,220,67,72,15,0,0
08/06/2024 01:05,0,73,136,-1,0,0
08/06/2024 01:10,0,69,0,12,0,0
08/06/2024 01:15,3382,66,70,-1,0,0
08/06/2024 01:20,11324,68,134,28,0,0
08/06/2024 01:25,3412,65,104,-1,0,0
08/06/2024 01:30,347,66,104,-1,0,0
08/06/2024 01:35,3425,85,102,-1,0,0
08/06/2024 01:40,0,88,0,-1,0,0
08/06/2024 01:45,371,87,102,-1,0,0
08/06/2024 01:50,0,70,72,19,0,0
08/06/2024 01:55,3437,73,70,14,0,0
08/06/2024 02:00,425,66,70,19,0,0
08/06/2024 02:05,0,69,8,19,0,0
08/06/2024 02:10,0,69,0,17,0,0
08/06/2024 02:15,0,68,0,17,0,0
08/06/2024 02:20,11443,74,134,18,0,0
08/06/2024 02:25,0,66,104,25,0,0
08/06/2024 02:30,445,68,70,-1,0,0
08/06/2024 02:35,0,67,0,-1,0,0
08/06/2024 02:40,0,65,0,19,0,0
08/06/2024 02:45,11452,64,102,-1,0,0
08/06/2024 02:50,11478,67,104,18,0,0
08/06/2024 02:55,0,65,0,22,0,0
08/06/2024 03:00,11506,88,70,18,0,0
08/06/2024 03:05,527,86,102,24,0,0
08/06/2024 03:10,0,95,0,20,0,0
08/06/2024 03:15,540,93,70,20,0,0
08/06/2024 03:20,0,92,0,20,0,0
08/06/2024 03:25,1003,88,6,17,0,0
08/06/2024 03:30,0,67,72,12,0,0
08/06/2024 03:35,0,76,40,9,0,0
08/06/2024 03:40,0,74,0,10,0,0
08/06/2024 03:45,0,65,72,4,0,0
08/06/2024 03:50,0,70,0,3,0,0
08/06/2024 03:55,0,86,0,3,0,0
08/06/2024 04:00,0,96,0,5,0,0
08/06/2024 04:05,0,76,8,10,0,0
08/06/2024 04:10,0,96,104,9,0,0
08/06/2024 04:15,0,93,104,13,0,0
08/06/2024 04:20,0,65,0,7,0,0
08/06/2024 04:25,0,66,136,14,0,0
08/06/2024 04:30,0,68,0,20,0,0
08/06/2024 04:35,0,67,104,13,0,0
08/06/2024 04:40,0,74,136,23,0,0
08/06/2024 04:45,0,72,0,-1,0,0
08/06/2024 04:50,0,68,104,19,0,0
08/06/2024 04:55,551,72,134,12,0,0
08/06/2024 05:00,0,71,0,17,0,0
08/06/2024 05:05,0,71,8,15,0,0
08/06/2024 05:10,0,65,72,20,0,0
08/06/2024 05:15,0,62,0,18,0,0
08/06/2024 05:20,0,62,0,16,0,0
08/06/2024 05:25,0,69,0,20,0,0
08/06/2024 05:30,0,67,72,14,0,0
08/06/2024 05:35,0,63,0,12,0,0
08/06/2024 05:40,3470,67,104,-1,0,0
08/06/2024 05:45,1092,71,38,-1,0,0
08/06/2024 05:50,0,64,0,-1,0,0
08/06/2024 05:55,11585,91,70,-1,0,0
08/06/2024 06:00,1144,88,102,-1,0,0
08/06/2024 06:05,0,68,104,21,0,0
08/06/2024 06:10,0,71,104,-1,0,0
08/06/2024 06:15,0,70,104,41,0,0
08/06/2024 06:20,0,72,72,13,0,0
08/06/2024 06:25,0,69,8,20,0,0
08/06/2024 06:30,0,65,72,-1,0,0
08/06/2024 06:35,0,73,0,16,0,0
08/06/2024 06:40,0,66,104,15,0,0
08/06/2024 06:45,0,70,136,19,0,0
08/06/2024 06:50,0,66,0,16,0,0
08/06/2024 06:55,0,70,72,-1,0,0
08/06/2024 07:00,583,71,104,28,0,0
08/06/2024 07:05,659,73,70,-1,0,0
08/06/2024 07:10,11634,73,230,54,0,0
08/06/2024 07:15,0,69,104,39,0,0
08/06/2024 07:20,0,76,104,41,0,0
08/06/2024 07:25,11647,64,72,-1,0,0
08/06/2024 07:30,11,64,104,-1,0,0
08/06/2024 07:35,739,72,104,-1,0,0
08/06/2024 07:40,0,68,104,12,0,0
08/06/2024 07:45,0,79,8,39,0,0
08/06/2024 07:50,0,72,136,15,0,0
08/06/2024 07:55,0,67,72,-1,0,0
08/06/2024 08:00,0,70,104,13,0,0
08/06/2024 08:05,0,65,104,-1,0,0
08/06/2024 08:10,0,80,104,15,0,0
08/06/2024 08:15,1167,87,104,20,0,0
08/06/2024 08:20,0,83,0,-1,0,0
08/06/2024 08:25,0,80,168,30,0,0
08/06/2024 08:30,0,65,168,-1,0,0
08/06/2024 08:35,0,68,168,29,1,0
08/06/2024 08:40,0,70,168,60,1,0
08/06/2024 08:45,0,67,0,81,1,0
08/06/2024 08:50,3497,67,168,72,0,0
08/06/2024 08:55,0,65,0,-2,0,0
08/06/2024 09:00,0,63,200,-2,1,0
08/06/2024 09:05,26,61,232,74,0,0
08/06/2024 09:10,0,63,168,66,0,0
08/06/2024 09:15,0,74,0,-2,1,0
08/06/2024 09:20,0,66,168,-2,1,0
08/06/2024 09:25,0,61,200,75,0,0
08/06/2024 09:30,0,66,0,29,0,0
08/06/2024 09:35,0,71,0,40,0,0
08/06/2024 09:40,0,63,136,51,0,0
08/06/2024 09:45,0,63,104,-2,1,0
08/06/2024 09:50,0,64,0,89,1,0
08/06/2024 09:55,0,69,0,53,0,0
08/06/2024 10:00,0,64,0,48,0,0
08/06/2024 10:05,0,63,168,-2,1,0
08/06/2024 10:10,0,65,0,61,1,0
08/06/2024 10:15,0,79,0,-1,0,0
08/06/2024 10:20,0,77,104,-1,0,0
08/06/2024 10:25,0,79,104,68,1,0
08/06/2024 10:30,0,61,104,-2,1,0
08/06/2024 10:35,0,67,136,-2,1,0
08/06/2024 10:40,28,66,129,-2,1,0
08/06/2024 10:45,0,67,168,-2,1,0
08/06/2024 10:50,0,65,0,-2,1,0
08/06/2024 10:55,0,64,0,-2,1,0
08/06/2024 11:00,0,66,0,71,0,0
08/06/2024 11:05,0,60,168,56,0,0
08/06/2024 11:10,0,68,72,62,0,0
08/06/2024 11:15,1226,69,168,-2,1,0
08/06/2024 11:20,0,86,72,-1,0,0
08/06/2024 11:25,0,74,136,60,1,0
08/06/2024 11:30,0,68,0,56,0,0
08/06/2024 11:35,0,68,0,58,0,0
08/06/2024 11:40,0,70,168,71,1,0
08/06/2024 11:45,0,63,0,76,0,0
08/06/2024 11:50,0,63,168,78,0,0
08/06/2024 11:55,0,65,104,23,0,0
08/06/2024 12:00,0,64,0,20,0,0
08/06/2024 12:05,0,63,72,-2,0,0
08/06/2024 12:10,0,62,168,-2,1,0
08/06/2024 12:15,35,63,200,-2,0,0
08/06/2024 12:20,0,83,168,23,0,0
08/06/2024 12:25,0,76,8,12,0,0
08/06/2024 12:30,0,63,0,20,0,0
08/06/2024 12:35,0,64,0,-2,0,0
08/06/2024 12:40,756,64,136,41,0,0
08/06/2024 12:45,0,61,200,-2,1,0
08/06/2024 12:50,0,68,200,-2,0,0
08/06/2024 12:55,0,70,200,-2,1,0
08/06/2024 13:00,779,79,70,51,0,0
08/06/2024 13:05,3686,74,168,-2,1,0
08/06/2024 13:10,0,86,0,5,0,0
08/06/2024 13:15,0,87,136,35,1,0
08/06/2024 13:20,0,89,0,78,0,0
08/06/2024 13:25,0,90,168,75,1,0
08/06/2024 13:30,0,93,168,-2,1,0
08/06/2024 13:35,3818,80,70,68,0,0
08/06/2024 13:40,3701,78,102,40,0,0
08/06/2024 13:45,0,77,0,37,0,0
08/06/2024 13:50,0,81,0,39,0,0
08/06/2024 13:55,0,85,104,30,0,0
08/06/2024 14:00,3724,77,104,38,0,0
08/06/2024 14:05,0,58,0,63,0,0
08/06/2024 14:10,0,59,104,51,0,0
08/06/2024 14:15,0,70,0,75,0,0
08/06/2024 14:20,0,80,136,89,1,0
08/06/2024 14:25,0,88,72,79,1,0
08/06/2024 14:30,3917,86,102,63,0,0
08/06/2024 14:35,0,84,168,-2,0,0
08/06/2024 14:40,818,99,168,70,1,0
08/06/2024 14:45,3849,108,72,32,0,0
08/06/2024 14:50,0,104,104,30,0,0
08/06/2024 14:55,0,91,104,-1,0,0
08/06/2024 15:00,0,74,72,-1,0,0
08/06/2024 15:05,0,76,0,35,0,0
08/06/2024 15:10,3871,78,38,-1,0,0
08/06/2024 15:15,0,73,0,-1,0,0
08/06/2024 15:20,0,75,168,70,0,0
08/06/2024 15:25,0,75,168,83,0,0
08/06/2024 15:30,0,77,0,-2,0,0
08/06/2024 15:35,0,74,200,68,0,0
08/06/2024 15:40,3923,73,6,-1,0,0
08/06/2024 15:45,0,69,104,-1,0,0
08/06/2024 15:50,0,70,8,23,0,0
08/06/2024 15:55,3980,80,136,52,0,0
08/06/2024 16:00,4098,74,168,-2,1,0
08/06/2024 16:05,0,75,136,-2,1,0
08/06/2024 16:10,0,82,168,-2,1,0
08/06/2024 16:15,0,84,0,-1,0,0
08/06/2024 16:20,0,91,0,-1,0,0
08/06/2024 16:25,4135,98,70,-1,0,0
08/06/2024 16:30,0,86,0,-1,0,0
08/06/2024 16:35,0,86,104,-1,0,0
08/06/2024 16:40,0,77,168,-1,1,0
08/06/2024 16:45,950,78,168,69,1,0
08/06/2024 16:50,0,91,0,53,0,0
08/06/2024 16:55,961,92,136,-1,0,0
08/06/2024 17:00,988,95,72,-1,0,0
08/06/2024 17:05,0,82,104,-1,0,0
08/06/2024 17:10,0,70,0,51,0,0
08/06/2024 17:15,0,66,168,-2,1,0
08/06/2024 17:20,0,66,0,43,0,0
08/06/2024 17:25,0,67,0,44,0,0
08/06/2024 17:30,0,66,0,-1,0,0
08/06/2024 17:35,0,67,0,54,0,0
08/06/2024 17:40,0,70,0,54,0,0
08/06/2024 17:45,0,69,0,60,0,0
08/06/2024 17:50,1033,70,70,73,0,0
08/06/2024 17:55,1078,71,136,72,1,0
08/06/2024 18:00,0,72,168,-2,1,0
08/06/2024 18:05,0,70,0,74,0,0
08/06/2024 18:10,0,71,0,56,0,0
08/06/2024 18:15,0,68,168,39,0,0
08/06/2024 18:20,0,71,136,45,0,0
08/06/2024 18:25,0,82,168,-2,1,0
08/06/2024 18:30,4311,84,70,-2,1,0
08/06/2024 18:35,0,92,136,58,0,0
08/06/2024 18:40,4203,106,70,19,0,0
08/06/2024 18:45,4630,112,136,37,0,0
08/06/2024 18:50,0,97,104,51,0,0
08/06/2024 18:55,0,92,136,75,0,0
08/06/2024 19:00,0,74,8,70,0,0
08/06/2024 19:05,0,67,0,56,0,0
08/06/2024 19:10,0,66,0,72,0,0
08/06/2024 19:15,4255,65,104,56,0,0
08/06/2024 19:20,0,72,136,75,0,0
08/06/2024 19:25,4273,69,136,73,0,0
08/06/2024 19:30,0,78,0,47,0,0
08/06/2024 19:35,0,75,0,51,0,0
08/06/2024 19:40,4673,98,70,-2,0,0
08/06/2024 19:45,0,89,0,54,0,0
08/06/2024 19:50,0,99,136,51,0,0
08/06/2024 19:55,0,96,104,49,0,0
08/06/2024 20:00,4785,96,166,-1,1,0
08/06/2024 20:05,0,94,104,90,0,0
08/06/2024 20:10,4824,87,104,90,1,0
08/06/2024 20:15,0,70,40,95,0,0
08/06/2024 20:20,0,75,104,90,0,0
08/06/2024 20:25,0,71,0,97,0,0
08/06/2024 20:30,0,72,104,87,1,0
08/06/2024 20:35,0,76,136,92,0,0
08/06/2024 20:40,0,71,136,95,0,0
08/06/2024 20:45,0,68,0,90,0,0
08/06/2024 20:50,0,90,136,95,0,0
08/06/2024 20:55,4881,80,134,95,0,0
08/06/2024 21:00,0,80,104,69,0,0
08/06/2024 21:05,5047,86,134,-2,1,0
08/06/2024 21:10,0,83,0,-2,1,0
08/06/2024 21:15,0,80,0,52,0,0
08/06/2024 21:20,0,80,0,31,0,0
08/06/2024 21:25,0,74,0,39,0,0
08/06/2024 21:30,0,72,0,28,0,0
08/06/2024 21:35,0,67,136,-2,0,0
08/06/2024 21:40,0,66,168,-2,0,0
08/06/2024 21:45,0,64,0,72,0,0
08/06/2024 21:50,0,67,0,-2,0,0
08/06/2024 21:55,0,65,168,-2,1,0
08/06/2024 22:00,0,86,200,19,0,0
08/06/2024 22:05,4660,82,70,-1,0,0
08/06/2024 22:10,0,76,104,19,0,0
08/06/2024 22:15,0,88,72,-2,0,0
08/06/2024 22:20,0,85,0,5,0,0
08/06/2024 22:25,0,72,168,0,0,0
08/06/2024 22:30,0,76,40,2,0,0
08/06/2024 22:35,0,72,72,2,0,0
08/06/2024 22:40,0,75,72,18,0,0
08/06/2024 22:45,0,71,104,10,0,0
08/06/2024 22:50,0,73,136,22,0,0
08/06/2024 22:55,0,80,40,64,0,0
08/06/2024 23:00,7682,75,168,-1,0,59
08/06/2024 23:05,0,78,168,48,0,0
08/06/2024 23:10,0,76,0,1,0,0
08/06/2024 23:15,0,84,0,3,0,0
08/06/2024 23:20,0,77,0,3,0,0
08/06/2024 23:25,4696,96,70,2,0,0
08/06/2024 23:30,0,94,0,6,0,0
08/06/2024 23:35,0,93,0,4,0,0
08/06/2024 23:40,4756,98,72,4,0,0
08/06/2024 23:45,5300,91,70,1,0,0
08/06/2024 23:50,0,98,72,4,0,0
08/06/2024 23:55,0,100,0,12,0,0
09/06/2024 00:00,0,99,8,13,0,0
09/06/2024 00:05,0,103,72,19,0,0
09/06/2024 00:10,5309,83,70,-1,0,0
09/06/2024 00:15,0,88,8,49,0,0
09/06/2024 00:20,0,81,136,72,1,0
09/06/2024 00:25,0,94,136,2,0,0
09/06/2024 00:30,0,95,0,0,0,0
09/06/2024 00:35,0,98,0,8,0,0
09/06/2024 00:40,1199,99,70,-1,0,0
09/06/2024 00:45,903,95,72,21,0,0
09/06/2024 00:50,0,91,8,29,0,0
09/06/2024 00:55,6195,77,72,17,0,0
09/06/2024 01:00,0,82,0,17,0,0
09/06/2024 01:05,0,76,104,10,0,0
09/06/2024 01:10,0,73,72,11,0,0
09/06/2024 01:15,4961,80,134,18,0,0
09/06/2024 01:20,0,76,0,19,0,0
09/06/2024 01:25,0,74,40,14,0,0
09/06/2024 01:30,0,88,72,-1,0,0
09/06/2024 01:35,0,94,0,-1,0,0
09/06/2024 01:40,5060,98,102,-1,0,0
09/06/2024 01:45,0,99,72,-1,0,0
09/06/2024 01:50,0,81,0,-1,0,0
09/06/2024 01:55,0,79,0,-1,0,0
09/06/2024 02:00,0,82,0,-1,0,0
09/06/2024 02:05,0,84,72,30,0,0
09/06/2024 02:10,0,94,72,-1,0,0
09/06/2024 02:15,0,86,0,-1,0,0
09/06/2024 02:20,6227,81,104,-1,0,0
09/06/2024 02:25,0,88,0,-1,0,0
09/06/2024 02:30,1656,88,38,51,0,0
09/06/2024 02:35,6256,86,104,-1,0,0
09/06/2024 02:40,0,84,0,36,0,0
09/06/2024 02:45,5073,80,136,20,0,0
09/06/2024 02:50,0,82,0,-1,0,0
09/06/2024 02:55,0,90,40,24,0,0
09/06/2024 03:00,0,94,0,14,0,0
09/06/2024 03:05,5093,100,104,-1,0,0
09/06/2024 03:10,5152,90,102,17,0,0
09/06/2024 03:15,5175,90,70,20,0,0
09/06/2024 03:20,0,98,72,17,0,0
09/06/2024 03:25,1209,88,6,20,0,0
09/06/2024 03:30,0,107,0,-1,0,0
09/06/2024 03:35,0,109,0,-1,0,0
