sleep_ts,step_count,heart_rate,current_activity_type_intensity,stress_level_value,sleep_level,resting_heart_rate
15/03/2024 07:55,0,68,200,-2,1,0
15/03/2024 08:00,0,69,200,-2,0,0
15/03/2024 08:05,0,87,168,76,1,0
15/03/2024 08:10,57,86,38,-2,1,0
15/03/2024 08:15,0,77,0,-2,1,0
15/03/2024 08:20,0,87,0,-2,1,0
15/03/2024 08:25,0,82,0,83,1,0
15/03/2024 08:30,0,80,136,-2,1,0
15/03/2024 08:35,0,71,0,38,0,0
15/03/2024 08:40,0,73,104,-2,1,0
15/03/2024 08:45,0,81,0,52,0,0
15/03/2024 08:50,0,73,0,43,0,0
15/03/2024 08:55,0,71,0,35,0,0
15/03/2024 09:00,0,68,104,55,0,0
15/03/2024 09:05,0,80,40,30,0,0
15/03/2024 09:10,0,89,40,33,0,0
15/03/2024 09:15,0,95,72,29,0,0
15/03/2024 09:20,0,87,168,76,0,0
15/03/2024 09:25,0,86,168,-2,0,0
15/03/2024 09:30,0,84,0,74,0,0
15/03/2024 09:35,0,87,168,-2,1,0
15/03/2024 09:40,0,90,136,60,0,0
15/03/2024 09:45,0,97,104,-1,0,0
15/03/2024 09:50,0,59,136,42,1,0
15/03/2024 09:55,0,0,136,51,0,0
15/03/2024 10:00,0,0,168,-2,0,0
15/03/2024 10:05,0,0,168,49,1,0
15/03/2024 10:10,0,59,0,5,0,0
15/03/2024 10:15,0,0,104,13,0,0
15/03/2024 10:20,0,61,0,14,0,0
15/03/2024 10:25,0,62,40,11,0,0
15/03/2024 10:30,0,63,104,6,0,0
15/03/2024 10:35,0,61,72,13,0,0
15/03/2024 10:40,0,63,136,-2,1,0
15/03/2024 10:45,0,65,104,14,0,0
15/03/2024 10:50,0,0,0,14,0,0
15/03/2024 10:55,0,63,168,17,0,0
15/03/2024 11:00,0,63,104,15,0,0
15/03/2024 11:05,0,61,136,39,0,0
15/03/2024 11:10,2393,64,136,23,0,0
15/03/2024 11:15,0,63,72,20,0,0
15/03/2024 11:20,0,60,0,-1,0,0
15/03/2024 11:25,0,59,0,30,0,0
15/03/2024 11:30,0,0,0,28,0,0
15/03/2024 11:35,0,62,0,33,0,0
15/03/2024 11:40,0,61,136,-1,1,0
15/03/2024 11:45,0,63,136,72,0,0
15/03/2024 11:50,0,62,40,21,0,0
15/03/2024 11:55,0,60,104,-1,0,0
15/03/2024 12:00,0,0,8,-1,1,0
15/03/2024 12:05,20,62,134,-1,0,0
15/03/2024 12:10,0,62,8,57,0,0
15/03/2024 12:15,0,0,104,-1,0,0
15/03/2024 12:20,0,65,0,-1,0,0
15/03/2024 12:25,0,63,0,14,0,0
15/03/2024 12:30,0,64,104,30,0,0
15/03/2024 12:35,0,63,168,48,1,0
15/03/2024 12:40,0,64,40,32,0,0
15/03/2024 12:45,0,0,72,24,0,0
15/03/2024 12:50,0,65,104,-1,0,0
15/03/2024 12:55,0,0,168,63,0,0
15/03/2024 13:00,0,66,168,75,0,0
15/03/2024 13:05,0,66,8,19,0,0
15/03/2024 13:10,0,66,104,23,0,0
15/03/2024 13:15,0,65,0,19,0,0
15/03/2024 13:20,0,66,0,19,0,0
15/03/2024 13:25,0,0,0,23,0,0
15/03/2024 13:30,0,67,0,23,0,0
15/03/2024 13:35,0,65,0,-1,0,0
15/03/2024 13:40,0,65,40,24,0,0
15/03/2024 13:45,0,66,104,14,0,0
15/03/2024 13:50,0,66,8,10,0,0
15/03/2024 13:55,0,62,104,12,0,0
15/03/2024 14:00,0,65,0,20,0,0
15/03/2024 14:05,0,68,0,12,0,0
15/03/2024 14:10,0,63,0,24,0,0
15/03/2024 14:15,0,64,0,19,0,0
15/03/2024 14:20,0,64,0,-1,0,0
15/03/2024 14:25,0,63,8,18,0,0
15/03/2024 14:30,0,63,40,23,0,0
15/03/2024 14:35,0,61,72,24,0,0
15/03/2024 14:40,76,64,102,18,0,0
15/03/2024 14:45,104,62,70,30,0,0
15/03/2024 14:50,0,63,104,-1,0,0
15/03/2024 14:55,0,65,72,43,0,0
15/03/2024 15:00,0,63,72,33,0,0
15/03/2024 15:05,0,64,104,-1,0,0
15/03/2024 15:10,0,62,104,-1,0,0
15/03/2024 15:15,0,64,104,18,0,0
15/03/2024 15:20,0,65,8,20,0,0
15/03/2024 15:25,0,60,104,-1,0,0
15/03/2024 15:30,0,66,72,29,0,0
15/03/2024 15:35,0,66,72,-1,0,0
15/03/2024 15:40,0,66,40,25,0,0
15/03/2024 15:45,0,61,72,29,0,0
15/03/2024 15:50,0,65,72,54,1,0
15/03/2024 15:55,0,66,0,79,0,0
15/03/2024 16:00,0,66,168,70,0,0
15/03/2024 16:05,0,63,168,75,0,0
15/03/2024 16:10,0,69,168,34,0,0
15/03/2024 16:15,0,69,104,-1,0,0
15/03/2024 16:20,0,68,72,57,0,0
15/03/2024 16:25,0,70,0,18,0,0
15/03/2024 16:30,0,72,0,-1,0,0
15/03/2024 16:35,0,70,0,21,0,0
15/03/2024 16:40,133,70,104,-1,0,0
15/03/2024 16:45,0,79,104,77,0,0
15/03/2024 16:50,0,81,0,53,0,0
15/03/2024 16:55,0,84,0,-1,0,0
15/03/2024 17:00,0,68,0,72,0,0
15/03/2024 17:05,0,61,0,55,0,0
15/03/2024 17:10,0,66,136,78,0,0
15/03/2024 17:15,0,77,136,51,0,0
15/03/2024 17:20,0,71,104,33,0,0
15/03/2024 17:25,0,64,72,-1,0,0
15/03/2024 17:30,0,67,104,41,0,0
15/03/2024 17:35,0,60,136,81,0,0
15/03/2024 17:40,0,70,104,30,0,0
15/03/2024 17:45,0,69,168,73,1,0
15/03/2024 17:50,0,70,104,34,0,0
15/03/2024 17:55,0,68,104,-1,0,0
15/03/2024 18:00,0,64,136,52,0,0
15/03/2024 18:05,0,62,0,25,0,0
15/03/2024 18:10,0,69,104,-1,0,0
15/03/2024 18:15,0,69,72,-1,0,0
15/03/2024 18:20,0,92,8,-1,0,0
15/03/2024 18:25,2527,94,102,-1,0,0
15/03/2024 18:30,0,89,72,22,0,0
15/03/2024 18:35,0,94,104,30,0,0
15/03/2024 18:40,2629,85,104,15,0,0
15/03/2024 18:45,3421,82,72,17,0,0
15/03/2024 18:50,0,83,40,18,0,0
15/03/2024 18:55,0,78,104,-1,0,0
15/03/2024 19:00,0,76,72,20,0,0
15/03/2024 19:05,2703,68,104,18,0,0
15/03/2024 19:10,0,69,72,20,0,0
15/03/2024 19:15,0,66,0,19,0,0
15/03/2024 19:20,0,76,40,19,0,0
15/03/2024 19:25,0,70,0,-1,0,0
15/03/2024 19:30,2760,66,104,-1,0,0
15/03/2024 19:35,0,69,168,72,1,0
15/03/2024 19:40,0,73,168,-2,0,0
15/03/2024 19:45,0,76,0,69,0,0
15/03/2024 19:50,2827,72,70,46,0,0
15/03/2024 19:55,2838,69,160,-1,0,0
15/03/2024 20:00,0,70,72,-1,0,0
15/03/2024 20:05,0,79,168,81,0,0
15/03/2024 20:10,0,84,168,-2,0,0
15/03/2024 20:15,0,83,136,65,0,0
15/03/2024 20:20,2976,87,168,-2,0,0
15/03/2024 20:25,0,85,168,-2,0,0
15/03/2024 20:30,0,100,0,-2,1,0
15/03/2024 20:35,3046,96,168,-2,1,0
15/03/2024 20:40,0,99,160,-2,1,0
15/03/2024 20:45,3059,100,38,-2,1,0
15/03/2024 20:50,3374,91,168,90,0,0
15/03/2024 20:55,5276,80,136,63,0,61
15/03/2024 21:00,0,88,0,61,0,0
15/03/2024 21:05,3395,97,136,68,1,0
15/03/2024 21:10,0,103,136,-2,1,0
15/03/2024 21:15,0,94,136,38,0,0
15/03/2024 21:20,0,105,136,51,0,0
15/03/2024 21:25,3428,108,8,14,0,0
15/03/2024 21:30,0,100,168,69,1,0
15/03/2024 21:35,3442,103,136,17,0,0
15/03/2024 21:40,0,102,72,17,0,0
15/03/2024 21:45,0,86,8,14,0,0
15/03/2024 21:50,3092,90,70,20,0,0
15/03/2024 21:55,3120,81,72,-1,0,0
15/03/2024 22:00,3519,75,104,20,0,0
15/03/2024 22:05,0,85,8,-1,0,0
15/03/2024 22:10,2550,87,72,7,0,0
15/03/2024 22:15,0,87,104,19,0,0
15/03/2024 22:20,0,77,72,21,0,0
15/03/2024 22:25,0,76,104,15,0,0
15/03/2024 22:30,0,75,40,16,0,0
15/03/2024 22:35,3579,81,72,-1,0,0
15/03/2024 22:40,0,79,0,-1,0,0
15/03/2024 22:45,0,80,8,-1,0,0
15/03/2024 22:50,0,82,8,-1,0,0
15/03/2024 22:55,2675,83,72,-1,0,0
15/03/2024 23:00,0,82,72,-1,0,0
15/03/2024 23:05,0,72,0,-1,0,0
15/03/2024 23:10,0,72,0,-1,0,0
15/03/2024 23:15,0,73,104,-1,0,0
15/03/2024 23:20,0,71,0,-1,0,0
15/03/2024 23:25,3459,85,102,-1,0,0
15/03/2024 23:30,0,88,0,-1,0,0
15/03/2024 23:35,0,94,8,51,0,0
15/03/2024 23:40,0,90,72,-1,0,0
15/03/2024 23:45,0,88,8,-1,0,0
15/03/2024 23:50,0,91,0,-1,0,0
15/03/2024 23:55,3150,83,102,-1,0,0
16/03/2024 00:00,5331,87,8,-1,0,61
16/03/2024 00:05,0,76,40,9,0,0
16/03/2024 00:10,3161,84,72,17,0,0
16/03/2024 00:15,0,74,0,8,0,0
16/03/2024 00:20,0,68,72,23,0,0
16/03/2024 00:25,0,74,0,24,0,0
16/03/2024 00:30,0,75,0,24,0,0
16/03/2024 00:35,0,82,0,24,0,0
16/03/2024 00:40,3473,80,136,20,0,0
16/03/2024 00:45,0,76,0,16,0,0
16/03/2024 00:50,0,80,0,23,0,0
16/03/2024 00:55,3482,82,38,23,0,0
16/03/2024 01:00,0,79,0,17,0,0
16/03/2024 01:05,0,77,8,20,0,0
16/03/2024 01:10,3244,65,102,20,0,0
16/03/2024 01:15,0,66,8,14,0,0
16/03/2024 01:20,0,66,72,8,0,0
16/03/2024 01:25,3287,0,102,23,0,0
16/03/2024 01:30,0,60,104,18,0,0
16/03/2024 01:35,0,66,0,13,0,0
16/03/2024 01:40,0,77,0,19,0,0
16/03/2024 01:45,0,83,104,13,0,0
16/03/2024 01:50,0,89,40,14,0,0
16/03/2024 01:55,3500,90,102,19,0,0
16/03/2024 02:00,0,94,136,-2,1,0
16/03/2024 02:05,3764,89,168,38,0,0
16/03/2024 02:10,3078,82,104,14,0,0
16/03/2024 02:15,0,79,104,16,0,0
16/03/2024 02:20,0,74,72,6,0,0
16/03/2024 02:25,0,70,136,2,0,0
16/03/2024 02:30,3562,70,72,0,0,0
16/03/2024 02:35,0,66,104,2,0,0
16/03/2024 02:40,0,73,72,4,0,0
16/03/2024 02:45,0,87,8,1,0,0
16/03/2024 02:50,0,94,104,2,0,0
16/03/2024 02:55,0,90,104,1,0,0
16/03/2024 03:00,0,84,40,13,0,0
16/03/2024 03:05,0,83,8,16,0,0
16/03/2024 03:10,0,83,104,9,0,0
16/03/2024 03:15,3601,85,104,11,0,0
16/03/2024 03:20,0,93,40,4,0,0
16/03/2024 03:25,0,81,136,15,0,0
16/03/2024 03:30,0,93,104,15,0,0
16/03/2024 03:35,0,102,104,1,0,0
16/03/2024 03:40,170,103,72,4,0,0
16/03/2024 03:45,185,99,70,23,0,0
16/03/2024 03:50,0,103,0,17,0,0
16/03/2024 03:55,0,108,0,22,0,0
16/03/2024 04:00,0,112,0,24,0,0
16/03/2024 04:05,0,112,104,8,0,0
16/03/2024 04:10,0,114,0,24,0,0
16/03/2024 04:15,3189,104,104,7,0,0
16/03/2024 04:20,0,95,40,13,0,0
16/03/2024 04:25,0,97,0,24,0,0
16/03/2024 04:30,0,79,0,24,0,0
16/03/2024 04:35,0,78,72,5,0,0
16/03/2024 04:40,0,76,0,4,0,0
16/03/2024 04:45,0,83,0,8,0,0
16/03/2024 04:50,3200,81,102,21,0,0
16/03/2024 04:55,5300,81,6,18,0,0
16/03/2024 05:00,5314,80,70,-1,0,0
16/03/2024 05:05,0,75,8,-1,0,0
16/03/2024 05:10,0,73,72,21,0,0
16/03/2024 05:15,5320,78,72,24,0,0
16/03/2024 05:20,0,73,72,21,0,0
16/03/2024 05:25,0,74,0,23,0,0
16/03/2024 05:30,0,69,0,18,0,0
16/03/2024 05:35,0,75,0,16,0,0
16/03/2024 05:40,0,81,0,20,0,0
16/03/2024 05:45,0,86,0,11,0,0
16/03/2024 05:50,0,81,8,19,0,0
16/03/2024 05:55,0,72,104,12,0,0
16/03/2024 06:00,0,76,0,17,0,0
16/03/2024 06:05,0,73,8,18,0,0
16/03/2024 06:10,0,72,72,12,0,0
16/03/2024 06:15,0,70,72,8,0,0
16/03/2024 06:20,0,69,0,2,0,0
16/03/2024 06:25,0,68,8,3,0,0
16/03/2024 06:30,0,69,168,59,0,0
16/03/2024 06:35,0,72,136,3,0,0
16/03/2024 06:40,0,85,104,2,0,0
16/03/2024 06:45,0,92,104,1,0,0
16/03/2024 06:50,0,98,0,4,0,0
16/03/2024 06:55,0,66,0,4,0,0
16/03/2024 07:00,0,63,72,14,0,0
16/03/2024 07:05,0,63,8,3,0,0
16/03/2024 07:10,0,63,104,4,0,0
16/03/2024 07:15,0,63,0,12,0,0
16/03/2024 07:20,0,63,0,8,0,0
16/03/2024 07:25,0,64,0,6,0,0
16/03/2024 07:30,0,65,0,9,0,0
16/03/2024 07:35,0,65,0,8,0,0
16/03/2024 07:40,0,65,8,18,0,0
16/03/2024 07:45,0,62,136,20,0,0
16/03/2024 07:50,3616,66,70,7,0,0
16/03/2024 07:55,0,62,72,17,0,0
16/03/2024 08:00,0,68,0,16,0,0
16/03/2024 08:05,3668,70,72,15,0,0
16/03/2024 08:10,3677,60,38,24,0,0
16/03/2024 08:15,0,68,8,22,0,0
16/03/2024 08:20,0,67,104,24,0,0
16/03/2024 08:25,0,0,0,24,0,0
16/03/2024 08:30,201,68,38,23,0,0
16/03/2024 08:35,0,67,72,15,0,0
16/03/2024 08:40,227,68,70,15,0,0
16/03/2024 08:45,0,69,0,19,0,0
16/03/2024 08:50,249,69,70,19,0,0
16/03/2024 08:55,0,69,0,24,0,0
16/03/2024 09:00,307,66,72,12,0,0
16/03/2024 09:05,0,68,8,10,0,0
16/03/2024 09:10,0,69,0,18,0,0
16/03/2024 09:15,3776,70,72,19,0,0
16/03/2024 09:20,0,70,0,21,0,0
16/03/2024 09:25,423,62,70,23,0,0
16/03/2024 09:30,3791,71,72,24,0,0
16/03/2024 09:35,0,0,40,22,0,0
16/03/2024 09:40,3806,71,104,19,0,0
16/03/2024 09:45,0,71,0,24,0,0
16/03/2024 09:50,3850,72,70,24,0,0
16/03/2024 09:55,503,71,70,56,0,0
16/03/2024 10:00,0,70,168,68,0,0
16/03/2024 10:05,0,64,136,23,0,0
16/03/2024 10:10,3903,70,168,-2,1,0
16/03/2024 10:15,3916,64,70,31,0,0
16/03/2024 10:20,0,0,136,41,0,0
16/03/2024 10:25,1427,65,136,-2,1,0
16/03/2024 10:30,0,69,168,81,1,0
16/03/2024 10:35,0,70,168,70,1,0
16/03/2024 10:40,0,63,0,67,0,0
16/03/2024 10:45,4060,70,168,81,1,0
16/03/2024 10:50,0,0,136,-2,1,0
16/03/2024 10:55,4103,72,136,-2,1,0
16/03/2024 11:00,2413,71,168,74,1,0
16/03/2024 11:05,0,68,136,-2,1,0
16/03/2024 11:10,2498,68,70,-2,1,0
16/03/2024 11:15,4801,70,70,-2,1,0
16/03/2024 11:20,0,64,0,-1,1,0
16/03/2024 11:25,0,62,0,-2,1,0
16/03/2024 11:30,5239,70,70,-2,1,0
16/03/2024 11:35,5256,70,70,-2,1,0
16/03/2024 11:40,5269,69,160,-2,1,0
16/03/2024 11:45,5276,70,70,-2,1,0
16/03/2024 11:50,0,62,0,-2,1,0
16/03/2024 11:55,0,72,0,-2,1,0
16/03/2024 12:00,0,74,0,-2,1,0
16/03/2024 12:05,0,71,0,75,0,0
16/03/2024 12:10,0,68,136,62,0,0
16/03/2024 12:15,0,76,136,-2,1,0
16/03/2024 12:20,0,79,0,-2,1,0
16/03/2024 12:25,0,82,0,93,1,0
16/03/2024 12:30,5284,90,136,-2,1,0
16/03/2024 12:35,0,76,168,-2,1,0
16/03/2024 12:40,0,81,168,87,0,0
16/03/2024 12:45,0,85,0,70,0,0
16/03/2024 12:50,0,77,168,54,1,0
16/03/2024 12:55,0,79,136,72,0,0
16/03/2024 13:00,0,84,0,74,0,0
16/03/2024 13:05,0,85,0,63,0,0
16/03/2024 13:10,0,70,136,-2,1,0
16/03/2024 13:15,0,90,104,69,0,0
16/03/2024 13:20,0,92,168,62,1,0
16/03/2024 13:25,0,92,136,-2,0,0
16/03/2024 13:30,2688,85,168,52,1,0
16/03/2024 13:35,0,84,104,42,0,0
16/03/2024 13:40,2723,79,72,-1,0,0
16/03/2024 13:45,5331,81,104,46,0,0
16/03/2024 13:50,0,84,104,-1,0,0
16/03/2024 13:55,2732,90,104,21,0,0
16/03/2024 14:00,0,85,104,-1,0,0
16/03/2024 14:05,0,87,104,-1,0,0
16/03/2024 14:10,0,96,72,33,0,0
16/03/2024 14:15,0,87,72,-1,0,0
16/03/2024 14:20,0,90,8,30,0,0
16/03/2024 14:25,2772,91,104,41,0,0
16/03/2024 14:30,0,94,8,29,0,0
16/03/2024 14:35,2849,95,70,34,0,0
16/03/2024 14:40,0,99,8,81,0,0
16/03/2024 14:45,133,111,136,66,0,0
16/03/2024 14:50,0,114,104,16,0,0
16/03/2024 14:55,2860,112,104,-1,0,0
16/03/2024 15:00,0,115,0,30,0,0
16/03/2024 15:05,185,116,102,34,0,0
16/03/2024 15:10,2910,114,72,33,0,0
16/03/2024 15:15,2939,113,70,-1,0,0
16/03/2024 15:20,232,101,136,-2,1,0
16/03/2024 15:25,0,109,168,72,0,0
16/03/2024 15:30,2961,108,72,33,0,0
16/03/2024 15:35,0,111,104,54,0,0
16/03/2024 15:40,2978,59,70,33,0,0
16/03/2024 15:45,2993,109,136,47,0,0
16/03/2024 15:50,243,106,136,37,0,0
16/03/2024 15:55,3029,107,102,-1,0,0
16/03/2024 16:00,0,108,104,-1,0,0
16/03/2024 16:05,310,108,104,20,0,0
16/03/2024 16:10,319,109,72,-1,0,0
16/03/2024 16:15,0,109,104,-1,0,0
16/03/2024 16:20,338,105,134,-1,0,0
16/03/2024 16:25,0,96,8,-1,0,0
16/03/2024 16:30,0,91,0,-1,0,0
16/03/2024 16:35,8479,89,8,-1,0,0
16/03/2024 16:40,6096,86,102,-1,0,0
16/03/2024 16:45,0,84,0,-1,0,0
16/03/2024 16:50,0,84,40,-1,0,0
16/03/2024 16:55,0,110,104,-1,0,0
16/03/2024 17:00,0,110,8,-1,0,0
16/03/2024 17:05,497,110,104,20,0,0
16/03/2024 17:10,0,110,72,14,0,0
16/03/2024 17:15,0,107,0,18,0,0
16/03/2024 17:20,552,100,70,18,0,0
16/03/2024 17:25,0,94,8,15,0,0
16/03/2024 17:30,0,106,72,10,0,0
16/03/2024 17:35,600,112,136,-1,0,0
16/03/2024 17:40,0,97,104,-1,0,0
16/03/2024 17:45,3104,99,70,13,0,0
16/03/2024 17:50,649,88,70,15,0,0
16/03/2024 17:55,671,89,134,-1,0,0
16/03/2024 18:00,0,89,104,23,0,0
16/03/2024 18:05,0,80,72,24,0,0
16/03/2024 18:10,0,84,0,-1,0,0
16/03/2024 18:15,0,87,0,-1,0,0
16/03/2024 18:20,0,82,8,12,0,0
16/03/2024 18:25,0,87,136,-2,1,0
16/03/2024 18:30,3126,89,168,-2,1,0
16/03/2024 18:35,1664,87,136,-2,1,0
16/03/2024 18:40,0,76,136,45,0,0
16/03/2024 18:45,0,87,40,69,0,0
16/03/2024 18:50,3133,97,38,69,0,0
16/03/2024 18:55,0,87,72,66,0,0
16/03/2024 19:00,0,84,72,51,0,0
16/03/2024 19:05,8175,87,102,54,0,0
16/03/2024 19:10,0,80,104,38,0,0
16/03/2024 19:15,0,89,72,28,0,0
16/03/2024 19:20,3250,86,104,34,0,0
16/03/2024 19:25,0,78,72,30,0,0
16/03/2024 19:30,0,78,72,56,0,0
16/03/2024 19:35,0,75,8,30,0,0
16/03/2024 19:40,0,73,72,30,0,0
16/03/2024 19:45,0,71,0,30,0,0
16/03/2024 19:50,0,72,104,-1,0,0
16/03/2024 19:55,0,87,104,-1,0,0
16/03/2024 20:00,0,72,40,28,0,0
16/03/2024 20:05,4856,69,72,37,0,0
16/03/2024 20:10,0,70,104,33,0,0
16/03/2024 20:15,0,74,104,-1,0,0
16/03/2024 20:20,0,72,8,-1,0,0
16/03/2024 20:25,0,68,72,-1,0,0
16/03/2024 20:30,0,64,104,-1,0,0
16/03/2024 20:35,8731,66,72,-1,0,0
16/03/2024 20:40,3148,67,104,-1,1,0
16/03/2024 20:45,0,69,8,-1,0,0
16/03/2024 20:50,6074,68,72,18,0,0
16/03/2024 20:55,0,70,104,21,0,0
16/03/2024 21:00,0,65,104,15,0,0
16/03/2024 21:05,0,71,104,20,0,0
16/03/2024 21:10,0,75,72,5,0,0
16/03/2024 21:15,0,74,72,6,0,0
16/03/2024 21:20,0,77,72,4,0,0
16/03/2024 21:25,0,74,72,2,0,0
16/03/2024 21:30,0,0,104,7,0,0
16/03/2024 21:35,6424,74,70,2,0,0
16/03/2024 21:40,3215,73,70,3,0,0
16/03/2024 21:45,0,92,104,6,0,0
16/03/2024 21:50,6942,94,70,15,0,0
16/03/2024 21:55,0,101,8,11,0,0
16/03/2024 22:00,0,75,104,19,0,0
16/03/2024 22:05,7426,67,104,11,0,0
16/03/2024 22:10,0,68,0,10,0,0
16/03/2024 22:15,0,69,104,11,0,0
16/03/2024 22:20,7491,75,70,10,0,0
16/03/2024 22:25,0,70,8,9,0,0
16/03/2024 22:30,0,73,104,13,0,0
16/03/2024 22:35,0,72,104,16,0,0
16/03/2024 22:40,7815,72,104,18,0,0
16/03/2024 22:45,7840,71,104,69,1,0
16/03/2024 22:50,7878,73,168,-2,1,0
16/03/2024 22:55,0,71,0,-1,0,0
16/03/2024 23:00,3243,73,102,21,0,0
16/03/2024 23:05,0,95,0,-1,0,0
16/03/2024 23:10,7891,98,104,4,0,0
16/03/2024 23:15,0,101,104,11,0,0
16/03/2024 23:20,7900,76,70,11,0,0
16/03/2024 23:25,7957,71,104,14,0,0
16/03/2024 23:30,0,68,104,14,0,0
16/03/2024 23:35,0,81,104,17,0,0
16/03/2024 23:40,0,75,72,9,0,0
16/03/2024 23:45,0,74,168,-2,1,0
16/03/2024 23:50,0,73,168,-2,1,0
16/03/2024 23:55,0,78,168,-2,0,0
17/03/2024 00:00,8901,75,136,13,0,62
17/03/2024 00:05,4644,73,104,5,0,0
17/03/2024 00:10,0,70,72,0,0,0
17/03/2024 00:15,3269,69,38,7,0,0
17/03/2024 00:20,0,73,72,5,0,0
17/03/2024 00:25,3285,74,102,12,0,0
17/03/2024 00:30,8075,67,102,2,0,0
17/03/2024 00:35,3318,70,70,13,0,0
17/03/2024 00:40,8137,67,102,13,0,0
17/03/2024 00:45,0,65,72,8,0,0
17/03/2024 00:50,0,67,72,22,0,0
17/03/2024 00:55,0,69,8,10,0,0
17/03/2024 01:00,0,0,104,12,0,0
17/03/2024 01:05,0,67,40,8,0,0
17/03/2024 01:10,0,66,72,11,0,0
17/03/2024 01:15,0,67,72,14,0,0
17/03/2024 01:20,8236,68,70,4,0,0
17/03/2024 01:25,0,68,0,4,0,0
17/03/2024 01:30,0,59,104,4,0,0
17/03/2024 01:35,0,68,8,10,0,0
17/03/2024 01:40,0,69,40,2,0,0
17/03/2024 01:45,0,58,0,1,0,0
17/03/2024 01:50,0,69,40,3,0,0
17/03/2024 01:55,0,68,104,9,0,0
17/03/2024 02:00,8263,66,72,4,0,0
17/03/2024 02:05,0,69,8,3,0,0
17/03/2024 02:10,0,72,8,16,1,0
17/03/2024 02:15,0,72,104,18,0,0
17/03/2024 02:20,0,70,136,10,0,0
17/03/2024 02:25,0,69,0,6,0,0
17/03/2024 02:30,0,65,104,3,0,0
17/03/2024 02:35,0,72,0,2,0,0
17/03/2024 02:40,8286,69,136,4,0,0
17/03/2024 02:45,0,68,0,2,0,0
17/03/2024 02:50,0,70,72,11,0,0
17/03/2024 02:55,23,68,102,9,0,0
17/03/2024 03:00,0,66,104,3,0,0
17/03/2024 03:05,0,67,104,1,0,0
17/03/2024 03:10,0,67,0,1,0,0
17/03/2024 03:15,9,0,136,9,0,0
17/03/2024 03:20,0,66,0,5,0,0
17/03/2024 03:25,35,66,104,-2,1,0
17/03/2024 03:30,46,66,102,0,0,0
17/03/2024 03:35,0,71,0,1,0,0
17/03/2024 03:40,0,66,0,0,0,0
17/03/2024 03:45,0,67,0,1,0,0
17/03/2024 03:50,0,65,104,6,0,0
17/03/2024 03:55,0,63,72,14,0,0
17/03/2024 04:00,0,62,72,5,0,0
17/03/2024 04:05,0,68,104,1,0,0
17/03/2024 04:10,8299,69,70,4,0,0
17/03/2024 04:15,0,68,104,0,0,0
17/03/2024 04:20,78,66,72,3,0,0
17/03/2024 04:25,0,73,104,1,0,0
17/03/2024 04:30,0,60,104,0,0,0
17/03/2024 04:35,0,67,0,1,0,0
17/03/2024 04:40,0,73,8,3,0,0
17/03/2024 04:45,0,68,72,0,0,0
17/03/2024 04:50,0,66,168,54,0,0
17/03/2024 04:55,8362,65,168,-2,1,0
17/03/2024 05:00,0,67,136,-2,1,0
17/03/2024 05:05,0,68,200,-2,1,0
17/03/2024 05:10,0,81,0,-1,0,0
17/03/2024 05:15,0,89,0,19,0,0
17/03/2024 05:20,0,97,136,-2,1,0
17/03/2024 05:25,0,91,200,16,0,0
17/03/2024 05:30,0,86,136,0,0,0
17/03/2024 05:35,0,81,104,3,0,0
17/03/2024 05:40,0,82,72,1,0,0
17/03/2024 05:45,0,81,136,15,0,0
17/03/2024 05:50,0,82,0,1,0,0
17/03/2024 05:55,0,78,104,13,0,0
17/03/2024 06:00,0,77,72,0,0,0
17/03/2024 06:05,0,80,72,0,0,0
17/03/2024 06:10,0,79,40,18,0,0
17/03/2024 06:15,0,81,72,-1,0,0
17/03/2024 06:20,0,77,0,-1,0,0
17/03/2024 06:25,0,76,0,-1,0,0
17/03/2024 06:30,0,77,0,-1,0,0
17/03/2024 06:35,0,64,0,-1,0,0
17/03/2024 06:40,45,75,70,-1,0,0
17/03/2024 06:45,0,74,72,-1,0,0
17/03/2024 06:50,8427,75,70,18,0,0
17/03/2024 06:55,8462,73,40,19,0,0
17/03/2024 07:00,0,71,32,21,0,0
17/03/2024 07:05,0,75,8,-1,0,0
17/03/2024 07:10,0,63,0,-1,0,0
17/03/2024 07:15,0,73,0,-1,0,0
17/03/2024 07:20,0,73,0,-1,0,0
17/03/2024 07:25,8479,76,102,27,0,0
17/03/2024 07:30,0,75,104,-1,0,0
17/03/2024 07:35,0,74,0,-1,0,0
17/03/2024 07:40,0,72,40,-1,0,0
17/03/2024 07:45,0,72,136,-1,0,0
17/03/2024 07:50,0,77,40,-1,0,0
17/03/2024 07:55,0,83,72,-1,0,0
17/03/2024 08:00,0,80,0,-1,0,0
17/03/2024 08:05,0,83,8,30,0,0
17/03/2024 08:10,0,79,8,-1,0,0
17/03/2024 08:15,0,84,72,-1,0,0
17/03/2024 08:20,0,79,0,-1,0,0
17/03/2024 08:25,0,79,0,-1,0,0
17/03/2024 08:30,0,73,168,-2,0,0
17/03/2024 08:35,0,77,0,18,0,0
17/03/2024 08:40,0,81,40,16,0,0
17/03/2024 08:45,0,75,0,15,0,0
17/03/2024 08:50,0,73,0,18,0,0
17/03/2024 08:55,225,91,38,23,0,0
17/03/2024 09:00,0,86,0,22,0,0
17/03/2024 09:05,0,72,8,23,0,0
17/03/2024 09:10,0,60,0,22,0,0
17/03/2024 09:15,0,69,0,-1,0,0
17/03/2024 09:20,0,68,104,-1,0,0
