sleep_ts,step_count,heart_rate,current_activity_type_intensity,stress_level_value,sleep_level,resting_heart_rate
18/02/2024 11:45,0,54,0,-2,1,0
18/02/2024 11:50,0,57,0,-2,1,0
18/02/2024 11:55,0,71,0,-2,1,0
18/02/2024 12:00,7033,86,102,-2,1,0
18/02/2024 12:05,0,63,0,-2,1,0
18/02/2024 12:10,0,75,200,-2,1,0
18/02/2024 12:15,0,76,0,-2,1,0
18/02/2024 12:20,0,73,0,-2,1,0
18/02/2024 12:25,9033,74,70,-2,1,0
18/02/2024 12:30,0,75,0,-2,1,0
18/02/2024 12:35,0,67,0,-2,1,0
18/02/2024 12:40,7381,67,102,-2,1,0
18/02/2024 12:45,0,66,232,-2,1,0
18/02/2024 12:50,9282,70,70,-2,1,0
18/02/2024 12:55,0,66,0,-2,1,0
18/02/2024 13:00,0,70,0,-2,1,0
18/02/2024 13:05,0,73,0,-2,1,0
18/02/2024 13:10,9414,70,70,-2,1,0
18/02/2024 13:15,0,67,0,-2,1,0
18/02/2024 13:20,7790,55,168,-2,0,0
18/02/2024 13:25,0,58,0,-2,1,0
18/02/2024 13:30,0,64,0,-1,1,0
18/02/2024 13:35,0,68,0,-2,1,0
18/02/2024 13:40,0,62,0,-2,1,0
18/02/2024 13:45,0,65,0,-2,1,0
18/02/2024 13:50,0,55,0,-2,1,0
18/02/2024 13:55,0,57,0,-2,1,0
18/02/2024 14:00,0,57,0,-2,1,0
18/02/2024 14:05,0,59,0,-2,1,0
18/02/2024 14:10,0,61,0,-2,1,0
18/02/2024 14:15,0,72,0,-2,1,0
18/02/2024 14:20,41,75,102,-2,1,0
18/02/2024 14:25,0,72,168,-2,1,0
18/02/2024 14:30,0,75,168,-2,0,0
18/02/2024 14:35,0,67,200,-2,1,0
18/02/2024 14:40,0,77,0,-1,0,0
18/02/2024 14:45,410,75,168,-1,0,0
18/02/2024 14:50,0,71,0,-1,0,0
18/02/2024 14:55,0,62,0,-1,0,0
18/02/2024 15:00,0,71,168,72,0,0
18/02/2024 15:05,9545,73,136,-2,1,0
18/02/2024 15:10,0,71,0,-1,0,0
18/02/2024 15:15,0,76,168,-1,0,0
18/02/2024 15:20,34358,79,136,-1,1,0
18/02/2024 15:25,33879,79,70,-1,0,0
18/02/2024 15:30,0,81,0,53,0,0
18/02/2024 15:35,651,52,70,53,0,0
18/02/2024 15:40,0,58,0,60,0,0
18/02/2024 15:45,0,55,0,57,0,0
18/02/2024 15:50,726,64,136,-2,1,0
18/02/2024 15:55,0,67,200,74,0,0
18/02/2024 16:00,0,60,0,37,0,0
18/02/2024 16:05,0,55,0,51,0,0
18/02/2024 16:10,0,52,136,30,1,0
18/02/2024 16:15,0,51,136,31,0,0
18/02/2024 16:20,0,57,168,37,0,0
18/02/2024 16:25,0,58,0,59,1,0
18/02/2024 16:30,0,63,168,46,1,0
18/02/2024 16:35,0,64,168,53,1,0
18/02/2024 16:40,0,63,136,42,0,0
18/02/2024 16:45,34358,62,200,-2,0,0
18/02/2024 16:50,0,72,0,58,0,0
18/02/2024 16:55,0,74,168,49,0,0
18/02/2024 17:00,7923,77,70,-1,0,0
18/02/2024 17:05,0,75,168,-2,0,0
18/02/2024 17:10,0,73,136,36,0,0
18/02/2024 17:15,33879,60,168,36,0,0
18/02/2024 17:20,0,59,0,36,0,0
18/02/2024 17:25,0,59,0,36,0,0
18/02/2024 17:30,0,61,0,36,0,0
18/02/2024 17:35,0,58,0,36,0,0
18/02/2024 17:40,0,56,0,36,0,0
18/02/2024 17:45,0,55,0,36,0,0
18/02/2024 17:50,0,56,0,36,0,0
18/02/2024 17:55,7972,56,70,36,0,0
18/02/2024 18:00,33879,61,200,-2,1,0
18/02/2024 18:05,0,63,136,-1,0,0
18/02/2024 18:10,1264,64,72,35,0,0
18/02/2024 18:15,0,78,72,62,1,0
18/02/2024 18:20,0,75,168,-2,1,0
18/02/2024 18:25,0,73,0,48,0,0
18/02/2024 18:30,0,78,0,-1,0,0
18/02/2024 18:35,0,65,136,-2,1,0
18/02/2024 18:40,0,64,0,63,0,0
18/02/2024 18:45,0,73,0,-2,0,0
18/02/2024 18:50,8010,76,168,-1,0,0
18/02/2024 18:55,8043,78,136,35,0,0
18/02/2024 19:00,0,71,168,58,0,0
18/02/2024 19:05,0,83,0,-2,0,0
18/02/2024 19:10,0,86,168,34,0,0
18/02/2024 19:15,8054,87,70,45,0,0
18/02/2024 19:20,8069,85,136,-1,0,0
18/02/2024 19:25,0,79,200,-2,1,0
18/02/2024 19:30,7439,79,168,-2,1,0
18/02/2024 19:35,0,124,200,7,0,0
18/02/2024 19:40,0,131,136,5,1,0
18/02/2024 19:45,8112,127,168,-1,0,0
18/02/2024 19:50,8139,141,168,-2,0,0
18/02/2024 19:55,7598,142,38,22,0,0
18/02/2024 20:00,7630,129,168,9,1,0
18/02/2024 20:05,8162,152,136,10,0,0
18/02/2024 20:10,8171,149,70,-1,0,0
18/02/2024 20:15,0,164,0,31,0,0
18/02/2024 20:20,0,161,0,33,0,0
18/02/2024 20:25,4103,153,129,31,0,0
18/02/2024 20:30,0,159,104,36,0,0
18/02/2024 20:35,8205,165,136,35,0,0
18/02/2024 20:40,8247,159,104,-1,0,0
18/02/2024 20:45,0,161,72,-1,0,0
18/02/2024 20:50,0,163,40,-1,0,0
18/02/2024 20:55,8256,126,102,-1,0,0
18/02/2024 21:00,0,119,104,57,1,0
18/02/2024 21:05,0,114,40,-2,1,0
18/02/2024 21:10,7824,121,200,-2,1,0
18/02/2024 21:15,8348,119,102,-2,1,0
18/02/2024 21:20,8435,123,161,-2,1,0
18/02/2024 21:25,7667,120,70,58,0,0
18/02/2024 21:30,8411,114,136,-1,0,0
18/02/2024 21:35,0,109,8,-1,0,0
18/02/2024 21:40,7729,119,104,31,0,0
18/02/2024 21:45,7767,113,102,-1,0,0
18/02/2024 21:50,0,116,104,-1,0,0
18/02/2024 21:55,0,120,40,-1,0,0
18/02/2024 22:00,33879,120,104,-1,0,0
18/02/2024 22:05,419,119,38,-1,0,0
18/02/2024 22:10,12506,118,161,-1,0,0
18/02/2024 22:15,0,114,104,30,0,0
18/02/2024 22:20,7786,122,70,-1,0,0
18/02/2024 22:25,7813,125,136,-2,1,0
18/02/2024 22:30,0,116,0,-2,1,0
18/02/2024 22:35,0,116,0,-2,1,0
18/02/2024 22:40,0,122,168,67,1,0
18/02/2024 22:45,0,114,136,-1,1,0
18/02/2024 22:50,498,121,168,52,1,0
18/02/2024 22:55,0,119,200,-2,1,0
18/02/2024 23:00,7843,117,168,-1,0,0
18/02/2024 23:05,0,119,0,21,0,0
18/02/2024 23:10,16988,118,168,14,0,0
18/02/2024 23:15,0,124,104,14,0,0
18/02/2024 23:20,0,118,72,16,0,0
18/02/2024 23:25,0,113,104,16,0,0
18/02/2024 23:30,0,116,104,15,0,0
18/02/2024 23:35,709,114,168,19,0,0
18/02/2024 23:40,18738,114,161,24,0,0
18/02/2024 23:45,0,112,136,12,0,0
18/02/2024 23:50,0,123,136,17,0,0
18/02/2024 23:55,8586,112,102,9,0,0
19/02/2024 00:00,33879,110,72,22,0,46
19/02/2024 00:05,8640,94,166,22,0,0
19/02/2024 00:10,754,104,102,17,0,0
19/02/2024 00:15,0,109,72,-1,0,0
19/02/2024 00:20,764,104,72,18,0,0
19/02/2024 00:25,0,117,40,-1,0,0
19/02/2024 00:30,0,121,136,-1,0,0
19/02/2024 00:35,8854,127,136,-2,1,0
19/02/2024 00:40,1805,110,102,-2,1,0
19/02/2024 00:45,0,112,168,-2,1,0
19/02/2024 00:50,8876,118,168,-2,1,0
19/02/2024 00:55,0,122,200,-1,0,0
19/02/2024 01:00,0,119,200,-2,0,0
19/02/2024 01:05,895,114,200,-2,1,0
19/02/2024 01:10,0,116,0,-1,0,0
19/02/2024 01:15,0,118,136,-1,0,0
19/02/2024 01:20,8896,115,72,20,0,0
19/02/2024 01:25,8914,105,70,16,0,0
19/02/2024 01:30,0,104,72,9,0,0
19/02/2024 01:35,4809,99,136,19,0,0
19/02/2024 01:40,8931,113,104,-1,0,0
19/02/2024 01:45,0,116,0,18,0,0
19/02/2024 01:50,0,114,0,20,0,0
19/02/2024 01:55,0,111,0,-1,0,0
19/02/2024 02:00,1148,116,70,-1,0,0
19/02/2024 02:05,3765,116,70,-1,0,0
19/02/2024 02:10,7880,121,102,-1,0,0
19/02/2024 02:15,1157,114,104,-1,0,0
19/02/2024 02:20,0,124,0,19,0,0
19/02/2024 02:25,7964,126,70,19,0,0
19/02/2024 02:30,0,108,72,-1,0,0
19/02/2024 02:35,0,115,0,17,0,0
19/02/2024 02:40,0,118,8,-1,0,0
19/02/2024 02:45,8949,123,104,-1,0,0
19/02/2024 02:50,5745,122,134,17,0,0
19/02/2024 02:55,8991,118,104,11,0,0
19/02/2024 03:00,0,121,72,13,0,0
19/02/2024 03:05,0,120,8,11,0,0
19/02/2024 03:10,11,129,104,9,0,0
19/02/2024 03:15,9296,132,168,13,0,0
19/02/2024 03:20,0,135,0,3,0,0
19/02/2024 03:25,6003,128,134,3,0,0
19/02/2024 03:30,9330,127,70,2,0,0
19/02/2024 03:35,0,121,0,3,0,0
19/02/2024 03:40,0,125,0,4,0,0
19/02/2024 03:45,0,123,104,8,0,0
19/02/2024 03:50,9077,126,72,15,0,0
19/02/2024 03:55,47,127,70,12,0,0
19/02/2024 04:00,0,128,8,16,0,0
19/02/2024 04:05,0,131,136,6,0,0
19/02/2024 04:10,0,128,0,13,0,0
19/02/2024 04:15,32585,123,161,7,0,0
19/02/2024 04:20,54,124,104,-2,1,0
19/02/2024 04:25,9297,127,168,-2,0,0
19/02/2024 04:30,69,130,168,9,0,0
19/02/2024 04:35,0,125,168,24,0,0
19/02/2024 04:40,0,108,0,22,0,0
19/02/2024 04:45,78,96,72,9,0,0
19/02/2024 04:50,9431,97,102,1,0,0
19/02/2024 04:55,149,90,134,0,0,0
19/02/2024 05:00,4350,88,102,2,0,0
19/02/2024 05:05,0,80,8,0,0,0
19/02/2024 05:10,1541,71,102,6,0,0
19/02/2024 05:15,0,77,8,1,0,0
19/02/2024 05:20,9443,76,104,1,0,0
19/02/2024 05:25,9452,74,70,0,0,0
19/02/2024 05:30,0,73,0,1,0,0
19/02/2024 05:35,1324,72,161,0,0,0
19/02/2024 05:40,1663,80,161,3,0,0
19/02/2024 05:45,1955,73,161,1,0,0
19/02/2024 05:50,0,145,104,3,0,0
19/02/2024 05:55,0,75,40,6,0,0
19/02/2024 06:00,6314,85,102,9,0,0
19/02/2024 06:05,0,72,8,6,0,0
19/02/2024 06:10,0,71,0,15,0,0
19/02/2024 06:15,9483,80,102,16,0,0
19/02/2024 06:20,3797,65,161,8,0,0
19/02/2024 06:25,0,71,72,11,0,0
19/02/2024 06:30,0,79,104,7,0,0
19/02/2024 06:35,0,91,0,12,0,0
19/02/2024 06:40,10269,62,134,9,0,0
19/02/2024 06:45,0,69,104,1,0,0
19/02/2024 06:50,0,73,0,5,0,0
19/02/2024 06:55,9527,76,129,6,0,0
19/02/2024 07:00,10631,71,104,13,0,0
19/02/2024 07:05,5903,77,161,18,0,0
19/02/2024 07:10,10653,70,102,19,0,0
19/02/2024 07:15,0,81,72,23,0,0
19/02/2024 07:20,0,93,72,19,0,0
19/02/2024 07:25,10677,92,136,10,0,0
19/02/2024 07:30,10705,86,72,12,0,0
19/02/2024 07:35,7749,87,161,10,0,0
19/02/2024 07:40,10761,83,161,7,0,0
19/02/2024 07:45,10778,80,104,17,0,0
19/02/2024 07:50,9562,81,161,20,0,0
19/02/2024 07:55,10800,80,38,-1,0,0
19/02/2024 08:00,10809,75,70,19,0,0
19/02/2024 08:05,0,66,8,16,0,0
19/02/2024 08:10,1686,66,134,21,0,0
19/02/2024 08:15,9679,63,129,18,0,0
19/02/2024 08:20,9904,70,161,22,0,0
19/02/2024 08:25,0,69,0,-1,0,0
19/02/2024 08:30,0,90,0,-1,0,0
19/02/2024 08:35,10540,95,161,-1,0,0
19/02/2024 08:40,0,97,0,-1,0,0
19/02/2024 08:45,0,83,72,39,0,0
19/02/2024 08:50,0,88,168,-1,0,0
19/02/2024 08:55,0,85,104,60,0,0
19/02/2024 09:00,12057,77,161,78,0,0
19/02/2024 09:05,12363,71,168,-2,0,0
19/02/2024 09:10,0,74,104,-1,1,0
19/02/2024 09:15,12856,68,161,-2,1,0
19/02/2024 09:20,0,67,168,47,1,0
19/02/2024 09:25,928,66,200,47,1,0
19/02/2024 09:30,0,67,0,47,1,0
19/02/2024 09:35,13839,71,166,47,1,0
19/02/2024 09:40,14348,65,161,47,1,0
19/02/2024 09:45,0,57,0,47,1,0
19/02/2024 09:50,10866,60,70,47,1,0
19/02/2024 09:55,15156,69,161,47,1,0
19/02/2024 10:00,1800,67,136,0,0,0
19/02/2024 10:05,15300,63,168,-2,1,0
19/02/2024 10:10,0,56,136,35,0,0
19/02/2024 10:15,0,65,136,-2,0,0
19/02/2024 10:20,0,55,168,-1,0,0
19/02/2024 10:25,0,55,200,50,1,0
19/02/2024 10:30,0,58,168,0,0,0
19/02/2024 10:35,17134,55,168,-2,1,0
19/02/2024 10:40,17300,0,161,29,0,0
19/02/2024 10:45,17633,57,161,33,0,0
19/02/2024 10:50,1910,57,168,-2,0,0
19/02/2024 10:55,0,60,0,-1,0,0
19/02/2024 11:00,0,59,136,34,0,0
19/02/2024 11:05,18519,55,161,35,0,0
19/02/2024 11:10,0,54,0,48,0,0
19/02/2024 11:15,0,53,104,-2,1,0
19/02/2024 11:20,0,0,200,-2,0,0
19/02/2024 11:25,0,57,200,-2,0,0
19/02/2024 11:30,0,54,0,36,0,0
19/02/2024 11:35,19840,52,168,-2,0,0
19/02/2024 11:40,0,52,200,-2,1,0
19/02/2024 11:45,0,50,200,-2,0,0
19/02/2024 11:50,20502,78,168,-2,0,0
19/02/2024 11:55,0,73,0,-2,0,0
19/02/2024 12:00,0,62,8,-2,0,0
19/02/2024 12:05,700,64,38,-2,0,0
19/02/2024 12:10,2414,67,136,-1,1,0
19/02/2024 12:15,21115,79,200,-2,0,0
19/02/2024 12:20,2447,75,70,-2,1,0
19/02/2024 12:25,7346,84,136,54,0,0
19/02/2024 12:30,7373,72,70,41,0,0
19/02/2024 12:35,2922,77,134,62,0,0
19/02/2024 12:40,21600,71,161,33,0,0
19/02/2024 12:45,0,62,0,40,0,0
19/02/2024 12:50,3310,62,136,-2,1,0
19/02/2024 12:55,21606,63,161,-2,1,0
19/02/2024 13:00,3377,69,200,-2,1,0
19/02/2024 13:05,1905,79,168,76,0,0
19/02/2024 13:10,22054,80,200,-2,1,0
19/02/2024 13:15,2178,82,168,-2,0,0
19/02/2024 13:20,2340,75,200,78,1,0
19/02/2024 13:25,261,83,224,-2,0,0
19/02/2024 13:30,2496,79,70,-2,0,0
19/02/2024 13:35,2551,77,200,94,0,0
19/02/2024 13:40,4187,84,136,90,0,0
19/02/2024 13:45,2717,80,224,92,0,0
19/02/2024 13:50,4250,74,38,87,0,0
19/02/2024 13:55,22071,86,136,90,0,0
19/02/2024 14:00,0,85,136,90,0,0
19/02/2024 14:05,438,78,136,86,0,0
19/02/2024 14:10,445,81,38,84,0,0
19/02/2024 14:15,22200,88,129,90,0,0
19/02/2024 14:20,0,79,136,48,0,0
19/02/2024 14:25,22030,82,129,65,1,0
19/02/2024 14:30,519,94,200,72,0,0
19/02/2024 14:35,22638,100,200,-2,1,0
19/02/2024 14:40,22614,102,161,63,0,0
19/02/2024 14:45,23201,98,129,69,0,0
19/02/2024 14:50,22885,96,136,72,1,0
19/02/2024 14:55,23502,96,136,-2,1,0
19/02/2024 15:00,2842,95,168,72,1,0
19/02/2024 15:05,5710,92,136,82,1,0
19/02/2024 15:10,0,129,136,87,0,0
19/02/2024 15:15,0,96,168,87,1,0
19/02/2024 15:20,24232,95,168,81,1,0
19/02/2024 15:25,24694,97,161,84,0,0
19/02/2024 15:30,5716,91,168,87,0,0
19/02/2024 15:35,0,90,136,-2,0,0
19/02/2024 15:40,24550,92,200,79,0,0
19/02/2024 15:45,25348,94,168,-2,0,0
19/02/2024 15:50,25700,95,161,63,0,0
19/02/2024 15:55,0,97,168,-1,0,0
19/02/2024 16:00,26228,92,200,78,0,0
19/02/2024 16:05,5865,75,200,-2,0,0
19/02/2024 16:10,0,79,104,50,0,0
19/02/2024 16:15,26725,91,168,-2,0,0
19/02/2024 16:20,26389,96,230,-2,1,0
19/02/2024 16:25,2950,87,6,67,1,0
19/02/2024 16:30,0,83,0,46,0,0
19/02/2024 16:35,27450,84,129,49,0,0
19/02/2024 16:40,2983,75,104,29,0,0
19/02/2024 16:45,0,78,8,-1,0,0
19/02/2024 16:50,28260,73,161,-1,0,0
19/02/2024 16:55,28602,73,161,-1,0,0
19/02/2024 17:00,0,77,136,-2,0,0
19/02/2024 17:05,29066,76,161,-2,1,0
19/02/2024 17:10,0,70,168,63,0,0
19/02/2024 17:15,0,77,136,-2,1,0
19/02/2024 17:20,0,79,200,-2,0,0
19/02/2024 17:25,0,79,0,-2,1,0
19/02/2024 17:30,0,79,200,-2,1,0
19/02/2024 17:35,30754,85,168,-2,1,0
19/02/2024 17:40,31058,84,200,-2,0,0
19/02/2024 17:45,6027,92,168,-2,0,0
19/02/2024 17:50,0,88,200,-2,1,0
19/02/2024 17:55,0,92,200,45,1,0
19/02/2024 18:00,5914,86,70,-2,1,0
19/02/2024 18:05,0,86,168,-2,1,0
19/02/2024 18:10,3710,84,200,-2,1,0
19/02/2024 18:15,32284,91,168,-2,1,0
19/02/2024 18:20,32942,101,161,-2,1,0
19/02/2024 18:25,3230,102,168,-2,1,0
19/02/2024 18:30,0,81,168,-2,0,0
19/02/2024 18:35,3315,84,168,-2,0,0
19/02/2024 18:40,34358,87,200,71,0,0
19/02/2024 18:45,6060,88,168,45,0,0
19/02/2024 18:50,0,73,168,-2,1,0
19/02/2024 18:55,0,83,8,-2,1,0
19/02/2024 19:00,6098,68,200,-2,1,0
19/02/2024 19:05,0,70,200,-2,0,0
19/02/2024 19:10,0,71,168,-2,1,0
19/02/2024 19:15,3368,82,102,-2,1,0
19/02/2024 19:20,10662,86,161,-2,1,0
19/02/2024 19:25,0,84,0,-2,1,0
19/02/2024 19:30,3989,88,70,0,1,0
19/02/2024 19:35,11338,82,161,-2,1,0
19/02/2024 19:40,0,83,0,-2,1,0
19/02/2024 19:45,3472,78,102,-1,1,0
19/02/2024 19:50,7144,82,102,-2,1,0
19/02/2024 19:55,0,82,136,-1,0,0
19/02/2024 20:00,3531,83,102,-1,0,0
19/02/2024 20:05,0,83,104,-1,0,0
19/02/2024 20:10,3546,83,38,-1,0,0
19/02/2024 20:15,0,76,0,14,0,0
19/02/2024 20:20,13173,63,161,-2,1,0
19/02/2024 20:25,0,67,168,-2,1,0
19/02/2024 20:30,6204,63,200,76,0,0
19/02/2024 20:35,558,66,168,-2,1,0
19/02/2024 20:40,6229,65,168,75,1,0
19/02/2024 20:45,3665,62,134,36,0,0
19/02/2024 20:50,4435,0,104,33,0,0
19/02/2024 20:55,0,60,0,39,0,0
19/02/2024 21:00,3728,58,70,34,0,0
19/02/2024 21:05,0,58,104,33,0,0
19/02/2024 21:10,0,55,136,39,0,0
19/02/2024 21:15,0,55,104,-1,0,0
19/02/2024 21:20,0,58,136,35,0,0
19/02/2024 21:25,3777,68,136,47,0,0
19/02/2024 21:30,0,74,136,-2,0,0
19/02/2024 21:35,6349,79,168,42,0,0
19/02/2024 21:40,3794,74,200,-2,0,0
19/02/2024 21:45,0,71,168,49,0,0
19/02/2024 21:50,0,73,104,-1,0,0
19/02/2024 21:55,0,84,8,30,0,0
19/02/2024 22:00,3805,78,72,-1,0,0
19/02/2024 22:05,0,80,0,33,0,0
19/02/2024 22:10,0,79,104,28,0,0
19/02/2024 22:15,0,82,72,44,1,0
19/02/2024 22:20,0,79,8,20,0,0
19/02/2024 22:25,3846,64,136,40,0,0
19/02/2024 22:30,0,67,8,20,0,0
19/02/2024 22:35,3890,80,72,-1,0,0
19/02/2024 22:40,3908,82,104,19,0,0
19/02/2024 22:45,2128,82,134,-2,1,0
19/02/2024 22:50,0,81,136,-2,1,0
19/02/2024 22:55,18831,77,200,-1,0,0
19/02/2024 23:00,5732,76,136,-2,1,0
19/02/2024 23:05,4450,73,200,-2,0,0
19/02/2024 23:10,6420,74,168,-2,0,0
19/02/2024 23:15,4463,69,70,21,0,0
19/02/2024 23:20,0,76,168,-1,0,0
19/02/2024 23:25,5967,72,136,19,0,0
19/02/2024 23:30,0,76,72,-1,0,0
19/02/2024 23:35,0,78,40,17,0,0
19/02/2024 23:40,20780,79,161,23,0,0
19/02/2024 23:45,656,86,72,-1,0,0
19/02/2024 23:50,0,77,8,-1,0,0
19/02/2024 23:55,4478,76,70,19,0,0
20/02/2024 00:00,8272,74,102,23,0,46
20/02/2024 00:05,769,68,104,19,0,0
20/02/2024 00:10,590,74,72,20,0,0
20/02/2024 00:15,4501,71,72,23,0,0
20/02/2024 00:20,6436,72,102,58,1,0
20/02/2024 00:25,0,77,0,16,0,0
20/02/2024 00:30,4516,74,70,11,0,0
20/02/2024 00:35,6535,72,70,13,0,0
20/02/2024 00:40,1421,72,102,15,0,0
20/02/2024 00:45,6690,79,102,15,0,0
20/02/2024 00:50,4772,79,102,15,0,0
20/02/2024 00:55,6698,132,70,18,0,0
20/02/2024 01:00,6709,65,136,-1,0,0
20/02/2024 01:05,6553,62,70,-1,0,0
20/02/2024 01:10,21915,57,129,19,0,0
20/02/2024 01:15,6795,74,70,-1,0,0
20/02/2024 01:20,4910,78,70,20,0,0
20/02/2024 01:25,0,81,0,-1,0,0
20/02/2024 01:30,6837,76,70,17,0,0
20/02/2024 01:35,0,75,104,17,0,0
20/02/2024 01:40,6878,113,134,34,0,0
20/02/2024 01:45,6883,116,198,16,0,0
20/02/2024 01:50,0,114,8,-1,0,0
20/02/2024 01:55,0,118,0,-1,0,0
20/02/2024 02:00,7029,120,70,57,0,0
20/02/2024 02:05,0,115,136,19,0,0
20/02/2024 02:10,5094,116,104,11,0,0
20/02/2024 02:15,0,121,0,8,0,0
20/02/2024 02:20,0,123,0,11,0,0
20/02/2024 02:25,1281,123,70,12,0,0
20/02/2024 02:30,5149,120,72,7,0,0
20/02/2024 02:35,0,123,0,15,0,0
20/02/2024 02:40,7088,118,161,-1,0,0
20/02/2024 02:45,0,120,168,-1,0,0
20/02/2024 02:50,7103,87,70,23,0,0
20/02/2024 02:55,7125,77,136,14,0,0
20/02/2024 03:00,5386,90,136,7,0,0
20/02/2024 03:05,7232,94,134,13,0,0
20/02/2024 03:10,0,89,0,8,0,0
20/02/2024 03:15,5469,78,104,5,0,0
20/02/2024 03:20,7275,69,136,5,0,0
20/02/2024 03:25,0,68,40,5,0,0
20/02/2024 03:30,5588,59,70,3,0,0
20/02/2024 03:35,5606,59,136,10,0,0
20/02/2024 03:40,0,62,0,1,0,0
20/02/2024 03:45,0,66,0,1,0,0
20/02/2024 03:50,0,63,104,0,0,0
20/02/2024 03:55,5706,68,70,0,0,0
20/02/2024 04:00,0,66,0,0,0,0
20/02/2024 04:05,0,81,104,4,0,0
20/02/2024 04:10,7334,83,102,1,0,0
20/02/2024 04:15,5758,87,134,2,0,0
20/02/2024 04:20,1599,85,70,11,0,0
20/02/2024 04:25,1622,89,70,2,0,0
20/02/2024 04:30,5808,91,38,10,0,0
20/02/2024 04:35,0,79,0,9,0,0
20/02/2024 04:40,5914,80,70,13,0,0
20/02/2024 04:45,5954,83,102,12,0,0
20/02/2024 04:50,0,83,0,7,0,0
20/02/2024 04:55,0,93,0,11,0,0
20/02/2024 05:00,1766,90,70,15,0,0
20/02/2024 05:05,6064,93,70,7,0,0
20/02/2024 05:10,0,92,0,8,0,0
20/02/2024 05:15,6128,92,102,2,0,0
20/02/2024 05:20,0,65,0,1,0,0
20/02/2024 05:25,6148,63,136,1,0,0
20/02/2024 05:30,6171,65,70,1,0,0
20/02/2024 05:35,7184,62,38,4,0,0
20/02/2024 05:40,7205,61,104,5,0,0
20/02/2024 05:45,7216,63,70,1,0,0
20/02/2024 05:50,0,59,0,1,0,0
20/02/2024 05:55,6369,86,70,6,0,0
20/02/2024 06:00,6410,101,134,5,0,0
20/02/2024 06:05,0,106,8,14,0,0
20/02/2024 06:10,6423,95,134,3,0,0
20/02/2024 06:15,0,91,104,14,0,0
20/02/2024 06:20,7267,76,70,15,0,0
20/02/2024 06:25,6487,78,102,19,0,0
20/02/2024 06:30,0,67,104,9,0,0
20/02/2024 06:35,0,73,0,18,0,0
20/02/2024 06:40,0,75,72,9,0,0
20/02/2024 06:45,0,81,104,11,0,0
20/02/2024 06:50,0,73,0,16,0,0
20/02/2024 06:55,6544,69,70,10,0,0
20/02/2024 07:00,0,59,104,3,0,0
20/02/2024 07:05,0,60,72,10,0,0
20/02/2024 07:10,0,61,72,12,0,0
20/02/2024 07:15,0,61,72,12,0,0
20/02/2024 07:20,0,60,8,23,0,0
20/02/2024 07:25,0,62,104,15,0,0
20/02/2024 07:30,0,62,8,12,0,0
20/02/2024 07:35,6635,48,104,8,0,0
20/02/2024 07:40,0,65,8,4,0,0
20/02/2024 07:45,6692,62,104,15,0,0
20/02/2024 07:50,6731,63,134,14,0,0
20/02/2024 07:55,7682,79,102,12,0,0
20/02/2024 08:00,0,82,8,39,0,0
20/02/2024 08:05,0,70,136,12,0,0
20/02/2024 08:10,0,58,0,17,0,0
20/02/2024 08:15,0,113,0,7,0,0
20/02/2024 08:20,0,53,0,6,0,0
20/02/2024 08:25,0,115,0,13,0,0
20/02/2024 08:30,1362,54,161,14,0,0
20/02/2024 08:35,0,60,0,12,0,0
20/02/2024 08:40,0,52,0,19,0,0
20/02/2024 08:45,0,61,0,11,0,0
20/02/2024 08:50,0,75,0,19,0,0
20/02/2024 08:55,7884,78,70,14,0,0
20/02/2024 09:00,6070,75,70,21,0,0
20/02/2024 09:05,0,79,72,13,0,0
20/02/2024 09:10,3770,70,161,12,0,0
20/02/2024 09:15,0,62,8,3,0,0
20/02/2024 09:20,0,119,104,-2,1,0
20/02/2024 09:25,8143,124,134,-2,1,0
20/02/2024 09:30,0,75,0,-1,0,0
20/02/2024 09:35,0,82,136,56,1,0
20/02/2024 09:40,0,73,104,14,0,0
20/02/2024 09:45,0,76,168,16,0,0
20/02/2024 09:50,0,58,72,11,0,0
20/02/2024 09:55,0,74,104,19,0,0
20/02/2024 10:00,7144,52,70,8,0,0
20/02/2024 10:05,0,52,0,12,0,0
20/02/2024 10:10,0,52,168,34,1,0
20/02/2024 10:15,0,53,168,-2,1,0
20/02/2024 10:20,0,52,168,-1,0,0
20/02/2024 10:25,7246,85,38,-1,0,0
20/02/2024 10:30,0,51,0,-1,0,0
20/02/2024 10:35,0,52,104,78,0,0
20/02/2024 10:40,1321,54,168,30,0,0
20/02/2024 10:45,0,53,104,-1,0,0
20/02/2024 10:50,0,48,0,45,0,0
20/02/2024 10:55,0,55,136,33,0,0
20/02/2024 11:00,0,55,0,32,0,0
20/02/2024 11:05,0,54,104,60,0,0
20/02/2024 11:10,0,54,136,65,0,0
20/02/2024 11:15,0,53,0,-2,0,0
20/02/2024 11:20,0,54,168,74,1,0
20/02/2024 11:25,0,53,72,32,0,0
20/02/2024 11:30,0,54,200,-2,1,0
20/02/2024 11:35,0,53,0,44,0,0
20/02/2024 11:40,0,54,136,31,0,0
20/02/2024 11:45,0,54,8,47,0,0
20/02/2024 11:50,0,53,104,-1,0,0
20/02/2024 11:55,0,74,104,17,0,0
20/02/2024 12:00,7375,73,136,-1,0,0
20/02/2024 12:05,226,69,168,-1,0,0
20/02/2024 12:10,7444,57,168,-1,0,0
20/02/2024 12:15,250,75,70,-1,0,0
20/02/2024 12:20,0,78,136,18,0,0
