sleep_ts,step_count,heart_rate,current_activity_type_intensity,stress_level_value,sleep_level,resting_heart_rate
27/01/2024 14:55,0,111,0,93,0,0
27/01/2024 15:00,0,113,0,93,0,0
27/01/2024 15:05,0,119,0,89,0,0
27/01/2024 15:10,2048,110,134,93,0,0
27/01/2024 15:15,2059,113,102,90,1,0
27/01/2024 15:20,0,110,0,95,0,0
27/01/2024 15:25,0,114,0,96,0,0
27/01/2024 15:30,0,113,0,93,0,0
27/01/2024 15:35,0,111,0,95,0,0
27/01/2024 15:40,0,116,0,92,0,0
27/01/2024 15:45,0,125,0,92,0,0
27/01/2024 15:50,0,121,0,91,1,0
27/01/2024 15:55,0,115,0,90,1,0
27/01/2024 16:00,4829,120,134,95,0,0
27/01/2024 16:05,7483,116,0,96,0,0
27/01/2024 16:10,2102,118,38,93,0,0
27/01/2024 16:15,0,114,0,96,0,0
27/01/2024 16:20,0,127,0,95,0,0
27/01/2024 16:25,2178,130,38,93,0,0
27/01/2024 16:30,0,132,64,92,0,0
27/01/2024 16:35,0,126,0,90,0,0
27/01/2024 16:40,0,120,192,88,0,0
27/01/2024 16:45,2193,117,224,93,1,0
27/01/2024 16:50,0,124,192,90,1,0
27/01/2024 16:55,0,119,192,84,0,0
27/01/2024 17:00,4919,116,70,-2,1,0
27/01/2024 17:05,2329,115,70,87,0,0
27/01/2024 17:10,0,128,200,81,0,0
27/01/2024 17:15,0,127,0,90,0,0
27/01/2024 17:20,0,125,168,87,0,0
27/01/2024 17:25,2342,129,102,83,0,0
27/01/2024 17:30,0,125,168,85,0,0
27/01/2024 17:35,2390,119,168,84,0,0
27/01/2024 17:40,587,126,160,76,0,0
27/01/2024 17:45,0,134,168,84,0,0
27/01/2024 17:50,0,126,192,93,0,0
27/01/2024 17:55,0,118,160,88,0,0
27/01/2024 18:00,0,121,0,93,0,0
27/01/2024 18:05,0,116,0,94,0,0
27/01/2024 18:10,0,129,0,97,1,0
27/01/2024 18:15,1670,131,102,-2,1,0
27/01/2024 18:20,0,141,0,94,0,0
27/01/2024 18:25,816,135,70,92,0,0
27/01/2024 18:30,2847,139,70,90,0,0
27/01/2024 18:35,3063,144,70,93,0,0
27/01/2024 18:40,0,109,160,93,0,0
27/01/2024 18:45,0,123,192,92,0,0
27/01/2024 18:50,8189,124,134,92,0,0
27/01/2024 18:55,8223,115,38,87,0,0
27/01/2024 19:00,2765,109,160,92,0,0
27/01/2024 19:05,8243,107,192,85,1,0
27/01/2024 19:10,0,114,0,91,0,0
27/01/2024 19:15,4299,116,192,94,0,0
27/01/2024 19:20,0,118,0,95,0,0
27/01/2024 19:25,0,115,0,90,0,0
27/01/2024 19:30,3527,111,70,-2,1,0
27/01/2024 19:35,0,118,160,93,0,0
27/01/2024 19:40,0,105,0,85,0,0
27/01/2024 19:45,0,116,0,91,0,0
27/01/2024 19:50,0,119,160,93,0,0
27/01/2024 19:55,4326,111,192,93,0,0
27/01/2024 20:00,0,117,192,88,0,0
27/01/2024 20:05,0,115,160,90,1,0
27/01/2024 20:10,0,118,160,91,0,0
27/01/2024 20:15,8254,115,160,-2,1,0
27/01/2024 20:20,8302,109,134,95,1,0
27/01/2024 20:25,0,109,0,90,1,0
27/01/2024 20:30,0,114,0,-2,0,0
27/01/2024 20:35,8355,122,160,-2,0,0
27/01/2024 20:40,0,118,0,90,0,0
27/01/2024 20:45,0,123,160,89,1,0
27/01/2024 20:50,0,118,128,90,0,0
27/01/2024 20:55,0,119,160,81,1,0
27/01/2024 21:00,0,118,136,84,0,0
27/01/2024 21:05,0,115,160,80,0,0
27/01/2024 21:10,8386,111,104,74,0,0
27/01/2024 21:15,0,117,128,90,0,0
27/01/2024 21:20,8577,116,161,85,0,0
27/01/2024 21:25,8437,115,134,89,0,0
27/01/2024 21:30,199,115,161,87,0,0
27/01/2024 21:35,226,108,161,95,0,0
27/01/2024 21:40,8494,110,70,94,0,0
27/01/2024 21:45,0,118,160,90,0,0
27/01/2024 21:50,8526,129,102,95,0,0
27/01/2024 21:55,4094,120,102,86,0,0
27/01/2024 22:00,0,126,0,90,0,0
27/01/2024 22:05,4422,136,160,85,0,0
27/01/2024 22:10,8559,126,128,88,0,0
27/01/2024 22:15,0,113,128,90,0,0
27/01/2024 22:20,8568,118,160,98,0,0
27/01/2024 22:25,0,126,0,-1,0,0
27/01/2024 22:30,4497,132,70,-1,1,0
27/01/2024 22:35,0,119,0,-1,1,0
27/01/2024 22:40,0,118,160,-1,0,0
27/01/2024 22:45,4506,119,160,-1,1,0
27/01/2024 22:50,8594,114,128,-1,0,0
27/01/2024 22:55,8605,110,192,96,0,0
27/01/2024 23:00,0,115,96,97,1,0
27/01/2024 23:05,8614,114,70,-1,0,0
27/01/2024 23:10,8639,115,128,-1,0,0
27/01/2024 23:15,0,110,128,97,0,0
27/01/2024 23:20,0,116,128,-1,0,0
27/01/2024 23:25,0,105,0,-1,0,0
27/01/2024 23:30,9098,106,134,-2,0,0
27/01/2024 23:35,0,111,0,78,0,0
27/01/2024 23:40,0,107,160,90,0,0
27/01/2024 23:45,8796,121,102,85,0,0
27/01/2024 23:50,8812,127,168,87,0,0
27/01/2024 23:55,8831,129,168,87,0,0
28/01/2024 00:00,9704,130,102,94,0,67
28/01/2024 00:05,0,131,160,-2,0,0
28/01/2024 00:10,0,131,160,92,0,0
28/01/2024 00:15,4527,133,38,-2,1,0
28/01/2024 00:20,6177,136,70,88,0,0
28/01/2024 00:25,0,133,128,84,0,0
28/01/2024 00:30,0,124,192,-2,1,0
28/01/2024 00:35,0,139,160,-2,1,0
28/01/2024 00:40,0,136,0,-2,1,0
28/01/2024 00:45,0,140,0,-2,1,0
28/01/2024 00:50,0,119,192,-2,1,0
28/01/2024 00:55,0,117,0,-1,1,0
28/01/2024 01:00,8711,115,38,-1,0,0
28/01/2024 01:05,0,113,160,-1,0,0
28/01/2024 01:10,8988,116,224,-1,0,0
28/01/2024 01:15,9009,120,70,-1,0,0
28/01/2024 01:20,0,116,168,-1,0,0
28/01/2024 01:25,9198,114,168,-1,0,0
28/01/2024 01:30,4582,117,128,-1,0,0
28/01/2024 01:35,0,119,96,-1,0,0
28/01/2024 01:40,0,111,72,79,0,0
28/01/2024 01:45,9036,113,160,-2,1,0
28/01/2024 01:50,0,112,40,85,0,0
28/01/2024 01:55,8915,115,102,80,0,0
28/01/2024 02:00,0,131,192,78,0,0
28/01/2024 02:05,0,134,160,81,0,0
28/01/2024 02:10,0,135,192,82,0,0
28/01/2024 02:15,8971,128,70,85,0,0
28/01/2024 02:20,0,124,160,84,0,0
28/01/2024 02:25,6772,131,134,82,0,0
28/01/2024 02:30,2482,126,160,82,0,0
28/01/2024 02:35,6816,134,104,76,0,0
28/01/2024 02:40,0,121,72,72,0,0
28/01/2024 02:45,0,123,96,69,0,0
28/01/2024 02:50,0,118,160,72,0,0
28/01/2024 02:55,0,121,128,69,0,0
28/01/2024 03:00,0,126,0,72,0,0
28/01/2024 03:05,0,119,0,72,0,0
28/01/2024 03:10,0,125,0,72,0,0
28/01/2024 03:15,0,129,160,72,0,0
28/01/2024 03:20,4609,118,160,70,0,0
28/01/2024 03:25,2693,126,230,72,0,0
28/01/2024 03:30,0,126,160,73,0,0
28/01/2024 03:35,0,122,168,87,0,0
28/01/2024 03:40,6926,128,128,73,0,0
28/01/2024 03:45,9026,124,134,72,0,0
28/01/2024 03:50,0,123,160,75,0,0
28/01/2024 03:55,9136,127,104,75,0,0
28/01/2024 04:00,9655,128,160,77,0,0
28/01/2024 04:05,9686,119,104,76,0,0
28/01/2024 04:10,0,123,192,73,0,0
28/01/2024 04:15,0,127,128,78,0,0
28/01/2024 04:20,9152,125,136,76,0,0
28/01/2024 04:25,0,118,0,77,0,0
28/01/2024 04:30,0,113,160,75,0,0
28/01/2024 04:35,9165,114,134,76,0,0
28/01/2024 04:40,0,117,128,78,0,0
28/01/2024 04:45,0,110,160,77,0,0
28/01/2024 04:50,4695,119,104,77,0,0
28/01/2024 04:55,3276,120,70,78,0,0
28/01/2024 05:00,0,114,160,76,0,0
28/01/2024 05:05,9275,118,192,74,0,0
28/01/2024 05:10,0,114,104,73,0,0
28/01/2024 05:15,0,121,160,68,0,0
28/01/2024 05:20,0,124,168,78,0,0
28/01/2024 05:25,0,124,8,78,0,0
28/01/2024 05:30,0,119,104,70,0,0
28/01/2024 05:35,9329,117,134,72,0,0
28/01/2024 05:40,0,123,160,68,0,0
28/01/2024 05:45,0,122,128,69,0,0
28/01/2024 05:50,9341,114,136,66,0,0
28/01/2024 05:55,9348,118,160,66,0,0
28/01/2024 06:00,0,118,72,66,0,0
28/01/2024 06:05,305,121,160,52,0,0
28/01/2024 06:10,4765,113,136,40,0,0
28/01/2024 06:15,0,110,8,72,0,0
28/01/2024 06:20,9376,111,136,63,0,0
28/01/2024 06:25,4774,128,136,59,0,0
28/01/2024 06:30,9399,128,102,61,0,0
28/01/2024 06:35,0,139,160,57,0,0
28/01/2024 06:40,0,122,160,55,0,0
28/01/2024 06:45,9409,140,134,54,0,0
28/01/2024 06:50,0,133,72,40,0,0
28/01/2024 06:55,9418,139,192,53,0,0
28/01/2024 07:00,0,138,0,55,0,0
28/01/2024 07:05,7386,141,104,52,0,0
28/01/2024 07:10,0,136,160,57,0,0
28/01/2024 07:15,9430,134,38,59,0,0
28/01/2024 07:20,0,132,160,63,0,0
28/01/2024 07:25,9439,132,160,67,0,0
28/01/2024 07:30,4799,111,200,73,0,0
28/01/2024 07:35,4818,111,168,73,0,0
28/01/2024 07:40,0,124,104,74,0,0
28/01/2024 07:45,0,117,160,75,0,0
28/01/2024 07:50,0,112,0,75,0,0
28/01/2024 07:55,0,118,104,75,0,0
28/01/2024 08:00,9637,118,128,75,0,0
28/01/2024 08:05,0,113,160,76,0,0
28/01/2024 08:10,9645,117,160,83,0,0
28/01/2024 08:15,0,124,168,70,0,0
28/01/2024 08:20,0,118,160,72,0,0
28/01/2024 08:25,0,116,128,72,0,0
28/01/2024 08:30,0,113,104,75,0,0
28/01/2024 08:35,0,116,136,76,0,0
28/01/2024 08:40,0,115,0,75,0,0
28/01/2024 08:45,0,120,128,74,0,0
28/01/2024 08:50,0,106,160,80,0,0
28/01/2024 08:55,0,120,128,79,0,0
28/01/2024 09:00,4840,117,70,77,0,0
28/01/2024 09:05,0,125,192,77,0,0
28/01/2024 09:10,0,116,160,58,0,0
28/01/2024 09:15,0,114,160,54,0,0
28/01/2024 09:20,9697,111,160,56,0,0
28/01/2024 09:25,7607,108,224,69,0,0
28/01/2024 09:30,4878,107,192,66,0,0
28/01/2024 09:35,4526,104,160,55,0,0
28/01/2024 09:40,0,116,192,60,0,0
28/01/2024 09:45,0,122,8,67,0,0
28/01/2024 09:50,0,119,168,65,0,0
28/01/2024 09:55,4889,112,38,68,0,0
28/01/2024 10:00,0,102,104,69,0,0
28/01/2024 10:05,0,114,104,69,0,0
28/01/2024 10:10,0,106,0,69,0,0
28/01/2024 10:15,4906,112,160,64,0,0
28/01/2024 10:20,0,116,160,70,0,0
28/01/2024 10:25,0,113,192,66,0,0
28/01/2024 10:30,0,107,160,65,0,0
28/01/2024 10:35,4942,105,70,67,0,0
28/01/2024 10:40,0,107,160,66,0,0
28/01/2024 10:45,0,102,8,59,0,0
28/01/2024 10:50,9704,103,136,66,0,0
28/01/2024 10:55,0,106,160,-2,1,0
28/01/2024 11:00,4959,108,160,89,0,0
28/01/2024 11:05,0,103,200,88,0,0
28/01/2024 11:10,11,105,6,-2,1,0
28/01/2024 11:15,0,109,0,84,0,0
28/01/2024 11:20,0,112,160,86,0,0
28/01/2024 11:25,0,119,192,76,0,0
28/01/2024 11:30,4978,120,168,75,0,0
28/01/2024 11:35,0,109,168,69,0,0
28/01/2024 11:40,4988,113,134,96,1,0
28/01/2024 11:45,5091,123,70,-2,1,0
28/01/2024 11:50,0,123,0,-2,1,0
28/01/2024 11:55,0,120,0,-2,1,0
28/01/2024 12:00,9,126,160,-1,0,0
28/01/2024 12:05,4209,126,192,-1,0,0
28/01/2024 12:10,5872,124,70,-1,0,0
28/01/2024 12:15,4235,120,200,-2,1,70
28/01/2024 12:20,0,123,136,-1,0,0
28/01/2024 12:25,0,114,128,95,0,0
28/01/2024 12:30,0,116,0,-1,0,0
28/01/2024 12:35,0,108,0,87,0,0
28/01/2024 12:40,0,116,160,90,0,0
28/01/2024 12:45,0,118,0,95,0,0
28/01/2024 12:50,6472,117,192,-2,1,0
28/01/2024 12:55,6493,116,38,-2,1,0
28/01/2024 13:00,4269,131,224,-2,1,0
28/01/2024 13:05,0,147,160,-2,1,0
28/01/2024 13:10,0,128,0,-2,1,0
28/01/2024 13:15,1780,135,70,-1,1,0
28/01/2024 13:20,4626,136,102,-2,1,0
28/01/2024 13:25,0,137,0,-2,1,0
28/01/2024 13:30,1969,137,70,-2,1,0
28/01/2024 13:35,5124,143,160,-1,0,0
28/01/2024 13:40,2014,144,160,-1,1,0
28/01/2024 13:45,2023,138,38,-1,0,0
28/01/2024 13:50,0,137,0,-1,0,0
28/01/2024 13:55,0,124,160,-1,1,0
28/01/2024 14:00,0,123,160,-1,0,0
28/01/2024 14:05,6058,134,70,-1,0,0
28/01/2024 14:10,0,135,192,93,0,0
28/01/2024 14:15,6384,129,128,90,1,0
28/01/2024 14:20,6147,124,70,88,0,0
28/01/2024 14:25,0,129,64,92,1,0
28/01/2024 14:30,0,114,0,93,0,0
28/01/2024 14:35,0,112,96,80,1,0
28/01/2024 14:40,6183,108,160,81,1,0
28/01/2024 14:45,0,111,160,-2,0,0
28/01/2024 14:50,36,112,160,-2,1,0
28/01/2024 14:55,6676,111,102,-2,1,0
28/01/2024 15:00,0,110,128,84,0,0
28/01/2024 15:05,6521,118,168,-2,1,0
28/01/2024 15:10,6698,121,134,83,0,0
28/01/2024 15:15,6753,116,168,82,0,0
28/01/2024 15:20,0,108,160,82,0,0
28/01/2024 15:25,0,110,0,81,0,0
28/01/2024 15:30,0,109,160,75,0,0
28/01/2024 15:35,6740,108,160,-2,1,0
28/01/2024 15:40,6592,113,128,78,0,0
28/01/2024 15:45,0,112,160,81,0,0
28/01/2024 15:50,6825,110,225,81,0,0
28/01/2024 15:55,6801,97,192,87,0,0
28/01/2024 16:00,0,109,168,80,1,0
28/01/2024 16:05,6847,112,134,89,1,0
28/01/2024 16:10,6963,112,128,78,0,0
28/01/2024 16:15,7690,115,192,75,0,70
28/01/2024 16:20,6643,117,168,82,0,0
28/01/2024 16:25,0,109,160,75,0,0
28/01/2024 16:30,6712,102,168,82,1,0
28/01/2024 16:35,7061,103,160,72,0,0
28/01/2024 16:40,6722,103,192,80,0,0
28/01/2024 16:45,0,110,192,74,0,0
28/01/2024 16:50,6912,121,160,73,0,0
28/01/2024 16:55,0,118,128,81,0,0
28/01/2024 17:00,0,119,168,75,0,0
28/01/2024 17:05,0,115,0,75,0,0
28/01/2024 17:10,0,115,168,75,0,0
28/01/2024 17:15,0,112,0,57,0,0
28/01/2024 17:20,6777,102,160,61,0,0
28/01/2024 17:25,0,101,192,-1,0,0
28/01/2024 17:30,0,119,200,83,0,0
28/01/2024 17:35,0,118,192,84,0,0
28/01/2024 17:40,6962,100,168,84,0,0
28/01/2024 17:45,0,104,104,84,0,0
28/01/2024 17:50,0,107,0,77,0,0
28/01/2024 17:55,0,103,104,75,0,0
28/01/2024 18:00,7030,102,128,74,0,0
28/01/2024 18:05,6977,98,128,74,0,0
28/01/2024 18:10,0,99,192,69,0,0
28/01/2024 18:15,0,101,136,75,0,0
28/01/2024 18:20,0,96,192,63,0,0
28/01/2024 18:25,6984,115,136,76,0,0
28/01/2024 18:30,0,114,0,96,0,0
28/01/2024 18:35,7099,102,160,38,0,0
28/01/2024 18:40,0,101,160,60,0,0
28/01/2024 18:45,7135,103,160,69,0,0
28/01/2024 18:50,0,100,192,74,0,0
28/01/2024 18:55,7033,101,134,72,0,0
28/01/2024 19:00,8038,103,192,75,0,70
28/01/2024 19:05,0,110,136,87,0,0
28/01/2024 19:10,0,106,0,89,0,0
28/01/2024 19:15,0,101,168,81,0,0
28/01/2024 19:20,7372,100,192,-2,0,0
28/01/2024 19:25,7044,98,102,90,0,0
28/01/2024 19:30,7055,110,160,68,0,0
28/01/2024 19:35,0,98,136,70,0,0
28/01/2024 19:40,0,99,168,77,0,0
28/01/2024 19:45,7103,96,136,79,0,0
28/01/2024 19:50,0,95,192,78,0,0
28/01/2024 19:55,7697,102,192,72,0,0
28/01/2024 20:00,0,104,136,75,0,0
28/01/2024 20:05,0,101,128,77,0,0
28/01/2024 20:10,7119,97,160,82,0,0
28/01/2024 20:15,7474,97,70,80,0,0
28/01/2024 20:20,0,102,160,85,0,0
28/01/2024 20:25,0,103,168,78,0,0
28/01/2024 20:30,0,96,160,89,0,0
28/01/2024 20:35,0,100,160,87,0,0
28/01/2024 20:40,0,99,160,84,0,0
28/01/2024 20:45,0,99,0,83,0,0
28/01/2024 20:50,0,96,8,81,0,0
28/01/2024 20:55,7132,96,168,80,0,0
28/01/2024 21:00,0,100,128,85,0,0
28/01/2024 21:05,0,100,128,84,0,0
28/01/2024 21:10,7142,98,134,80,0,0
28/01/2024 21:15,7157,106,134,82,0,0
28/01/2024 21:20,7564,97,166,81,0,0
28/01/2024 21:25,7341,98,192,80,0,0
28/01/2024 21:30,0,96,192,81,0,0
28/01/2024 21:35,7248,101,134,80,0,0
28/01/2024 21:40,4745,97,192,79,0,0
28/01/2024 21:45,0,103,192,80,0,0
28/01/2024 21:50,7309,100,136,84,0,0
28/01/2024 21:55,7867,101,160,73,0,0
28/01/2024 22:00,0,95,136,76,0,0
28/01/2024 22:05,7944,98,104,77,0,0
28/01/2024 22:10,7359,103,160,77,0,0
28/01/2024 22:15,7578,106,38,77,0,0
28/01/2024 22:20,7375,104,192,74,0,0
28/01/2024 22:25,0,99,160,78,0,0
28/01/2024 22:30,0,102,8,78,0,0
28/01/2024 22:35,7590,103,160,78,0,0
28/01/2024 22:40,0,100,160,75,0,0
28/01/2024 22:45,7396,99,200,-2,0,0
28/01/2024 22:50,7666,103,70,77,0,0
28/01/2024 22:55,7430,101,166,72,0,0
28/01/2024 23:00,7690,99,128,58,0,0
28/01/2024 23:05,7450,98,136,54,0,0
28/01/2024 23:10,7462,95,136,40,0,0
28/01/2024 23:15,0,99,192,45,0,0
28/01/2024 23:20,7483,100,136,43,0,0
28/01/2024 23:25,0,98,192,60,0,0
28/01/2024 23:30,0,99,104,67,0,0
28/01/2024 23:35,0,103,128,63,0,0
28/01/2024 23:40,0,91,160,62,0,0
28/01/2024 23:45,7513,97,160,52,0,0
28/01/2024 23:50,4783,101,70,58,0,0
28/01/2024 23:55,0,95,136,45,0,0
29/01/2024 00:00,8248,98,168,56,0,70
29/01/2024 00:05,7723,98,104,28,0,0
29/01/2024 00:10,0,95,160,33,0,0
29/01/2024 00:15,8038,117,168,39,0,0
29/01/2024 00:20,0,118,192,38,0,0
29/01/2024 00:25,0,118,192,34,0,0
29/01/2024 00:30,7762,91,72,-1,0,0
29/01/2024 00:35,0,94,0,-1,0,0
29/01/2024 00:40,0,92,136,37,0,0
29/01/2024 00:45,0,96,104,28,0,0
29/01/2024 00:50,0,93,168,23,0,0
29/01/2024 00:55,7524,95,160,22,0,0
29/01/2024 01:00,0,96,160,32,0,0
29/01/2024 01:05,0,97,168,65,1,0
29/01/2024 01:10,0,97,200,39,0,0
29/01/2024 01:15,0,109,0,-1,0,0
29/01/2024 01:20,0,102,104,-1,0,0
29/01/2024 01:25,0,107,168,22,0,0
29/01/2024 01:30,7785,112,96,23,0,0
29/01/2024 01:35,0,107,160,24,0,0
29/01/2024 01:40,7594,109,136,23,0,0
29/01/2024 01:45,0,105,128,24,0,0
29/01/2024 01:50,0,109,192,27,0,0
29/01/2024 01:55,0,107,136,22,0,0
29/01/2024 02:00,0,115,64,23,0,0
29/01/2024 02:05,0,120,168,20,0,0
29/01/2024 02:10,7845,119,168,22,0,0
29/01/2024 02:15,0,95,8,24,0,0
29/01/2024 02:20,0,93,136,16,0,0
29/01/2024 02:25,7778,92,70,18,0,0
29/01/2024 02:30,7813,97,104,22,0,0
29/01/2024 02:35,8156,110,192,22,0,0
29/01/2024 02:40,0,101,72,17,0,0
29/01/2024 02:45,0,113,0,23,0,0
29/01/2024 02:50,0,99,160,23,0,0
29/01/2024 02:55,0,97,104,21,0,0
29/01/2024 03:00,7955,99,72,24,0,72
29/01/2024 03:05,0,101,160,13,0,0
29/01/2024 03:10,0,114,0,24,0,0
29/01/2024 03:15,7988,107,102,24,0,0
29/01/2024 03:20,0,117,64,24,0,0
29/01/2024 03:25,0,113,168,26,0,0
29/01/2024 03:30,0,113,40,23,0,0
29/01/2024 03:35,6535,103,192,23,0,0
29/01/2024 03:40,0,108,0,25,0,0
29/01/2024 03:45,0,110,8,-1,0,0
29/01/2024 03:50,0,112,160,24,0,0
29/01/2024 03:55,0,118,136,44,0,0
29/01/2024 04:00,0,107,104,-1,0,0
29/01/2024 04:05,0,101,160,20,0,0
29/01/2024 04:10,0,101,72,22,0,0
29/01/2024 04:15,0,107,136,24,0,0
29/01/2024 04:20,0,109,168,21,0,0
29/01/2024 04:25,0,103,72,17,0,0
29/01/2024 04:30,0,104,136,21,0,0
29/01/2024 04:35,0,108,0,24,0,0
29/01/2024 04:40,0,104,160,24,0,0
29/01/2024 04:45,0,104,104,9,0,0
29/01/2024 04:50,0,120,160,24,0,0
29/01/2024 04:55,0,121,0,24,0,0
29/01/2024 05:00,0,124,0,23,0,0
29/01/2024 05:05,0,125,8,21,0,0
29/01/2024 05:10,0,126,8,15,0,0
29/01/2024 05:15,0,130,72,16,0,0
29/01/2024 05:20,0,129,160,20,0,0
29/01/2024 05:25,0,133,160,7,0,0
29/01/2024 05:30,0,130,136,21,0,0
29/01/2024 05:35,0,114,0,24,0,0
29/01/2024 05:40,0,105,160,5,0,0
29/01/2024 05:45,0,103,136,14,0,0
29/01/2024 05:50,0,104,104,6,0,0
29/01/2024 05:55,8103,102,102,12,0,0
29/01/2024 06:00,0,109,224,20,0,0
29/01/2024 06:05,8126,119,192,19,0,0
29/01/2024 06:10,8148,113,72,20,0,0
29/01/2024 06:15,0,117,0,21,0,0
29/01/2024 06:20,8162,111,102,23,0,0
29/01/2024 06:25,0,117,0,22,0,0
29/01/2024 06:30,0,107,0,23,0,0
29/01/2024 06:35,0,105,104,17,0,0
29/01/2024 06:40,0,106,72,20,0,0
29/01/2024 06:45,0,108,0,23,0,0
29/01/2024 06:50,8180,107,38,-1,0,0
29/01/2024 06:55,0,125,96,-1,0,0
29/01/2024 07:00,0,102,72,23,0,0
29/01/2024 07:05,0,101,168,39,0,0
29/01/2024 07:10,0,96,8,31,0,0
29/01/2024 07:15,0,96,0,23,0,0
29/01/2024 07:20,0,97,104,19,0,0
29/01/2024 07:25,0,97,0,20,0,0
29/01/2024 07:30,0,85,160,24,0,0
29/01/2024 07:35,0,97,40,20,0,0
29/01/2024 07:40,0,98,0,21,0,0
29/01/2024 07:45,0,97,0,22,0,0
29/01/2024 07:50,0,98,8,23,0,0
29/01/2024 07:55,0,98,72,21,0,0
29/01/2024 08:00,0,97,0,24,0,0
29/01/2024 08:05,0,80,160,16,0,0
29/01/2024 08:10,0,98,8,24,0,0
29/01/2024 08:15,0,75,136,19,0,0
29/01/2024 08:20,0,99,160,22,0,0
29/01/2024 08:25,8067,99,160,20,0,0
29/01/2024 08:30,0,77,8,18,0,0
29/01/2024 08:35,0,99,72,20,0,0
29/01/2024 08:40,0,97,192,23,0,0
29/01/2024 08:45,8092,96,70,24,0,0
29/01/2024 08:50,0,108,168,15,0,0
29/01/2024 08:55,0,122,0,-1,0,0
29/01/2024 09:00,0,117,104,25,0,0
29/01/2024 09:05,0,94,104,24,0,0
29/01/2024 09:10,0,77,104,20,0,0
29/01/2024 09:15,0,93,104,24,0,0
29/01/2024 09:20,0,90,0,19,0,0
29/01/2024 09:25,8150,94,104,19,0,0
29/01/2024 09:30,0,92,160,18,0,0
29/01/2024 09:35,0,94,104,24,0,0
29/01/2024 09:40,0,86,136,11,0,0
29/01/2024 09:45,8213,85,102,12,0,0
29/01/2024 09:50,0,73,0,15,0,0
29/01/2024 09:55,0,87,136,15,0,0
29/01/2024 10:00,0,88,0,15,0,0
29/01/2024 10:05,0,87,40,20,0,0
29/01/2024 10:10,0,90,168,12,0,0
29/01/2024 10:15,0,92,0,9,0,0
29/01/2024 10:20,0,93,0,20,0,0
29/01/2024 10:25,0,92,136,17,0,0
29/01/2024 10:30,0,92,64,20,0,0
29/01/2024 10:35,0,91,40,23,0,0
29/01/2024 10:40,0,89,96,23,0,0
29/01/2024 10:45,0,90,160,16,0,0
29/01/2024 10:50,0,79,0,24,0,0
29/01/2024 10:55,0,87,168,24,0,0
29/01/2024 11:00,0,90,0,22,0,0
29/01/2024 11:05,0,88,72,21,0,0
29/01/2024 11:10,0,79,0,23,0,0
29/01/2024 11:15,0,86,0,20,0,0
29/01/2024 11:20,0,90,104,19,0,0
29/01/2024 11:25,0,87,0,24,0,0
29/01/2024 11:30,0,84,8,22,0,0
29/01/2024 11:35,0,83,136,2,0,0
29/01/2024 11:40,0,86,160,8,0,0
29/01/2024 11:45,0,87,168,24,0,0
29/01/2024 11:50,0,85,0,24,0,0
29/01/2024 11:55,8228,87,72,12,0,0
29/01/2024 12:00,0,84,0,19,0,0
29/01/2024 12:05,0,82,192,21,0,0
29/01/2024 12:10,0,83,136,19,0,0
29/01/2024 12:15,0,85,168,23,0,0
29/01/2024 12:20,0,70,0,18,0,0
29/01/2024 12:25,0,86,0,9,0,0
29/01/2024 12:30,0,86,0,23,0,0
29/01/2024 12:35,117,84,8,34,0,0
29/01/2024 12:40,0,85,168,-2,1,0
29/01/2024 12:45,0,73,104,24,0,0
29/01/2024 12:50,0,84,8,24,0,0
29/01/2024 12:55,0,88,32,-1,0,0
29/01/2024 13:00,0,81,136,-1,0,0
29/01/2024 13:05,0,82,200,86,1,0
29/01/2024 13:10,0,81,40,-1,0,0
29/01/2024 13:15,0,82,8,23,0,0
29/01/2024 13:20,0,71,72,34,0,0
29/01/2024 13:25,0,90,136,27,0,0
29/01/2024 13:30,0,99,168,31,0,0
29/01/2024 13:35,0,112,8,-1,0,0
29/01/2024 13:40,0,89,104,47,0,0
29/01/2024 13:45,0,82,8,30,0,0
29/01/2024 13:50,0,84,104,30,0,0
29/01/2024 13:55,0,84,0,39,0,0
29/01/2024 14:00,0,83,104,-1,0,0
29/01/2024 14:05,0,84,200,-1,0,0
29/01/2024 14:10,0,78,160,92,1,0
29/01/2024 14:15,0,78,0,57,0,0
29/01/2024 14:20,0,78,72,84,0,0
29/01/2024 14:25,0,78,0,-2,1,0
29/01/2024 14:30,0,79,0,-2,0,0
29/01/2024 14:35,0,91,0,-2,0,0
29/01/2024 14:40,0,85,168,86,0,0
29/01/2024 14:45,0,80,136,80,0,0
29/01/2024 14:50,0,76,136,90,0,0
29/01/2024 14:55,0,81,0,92,0,0
29/01/2024 15:00,0,85,0,88,0,0
29/01/2024 15:05,0,80,0,87,0,0
29/01/2024 15:10,0,74,0,85,0,0
29/01/2024 15:15,0,78,160,86,0,0
29/01/2024 15:20,7503,74,134,87,0,0
29/01/2024 15:25,0,84,0,84,0,0
29/01/2024 15:30,0,77,0,-2,1,0
29/01/2024 15:35,0,78,0,-1,1,0
29/01/2024 15:40,0,80,0,-2,0,0
29/01/2024 15:45,0,77,0,-1,0,0
29/01/2024 15:50,0,80,0,-1,1,0
29/01/2024 15:55,0,77,0,-1,0,0
29/01/2024 16:00,0,81,136,-1,0,0
29/01/2024 16:05,0,77,0,94,0,0
29/01/2024 16:10,0,79,128,-2,0,0
29/01/2024 16:15,0,77,0,-2,0,0
