sleep_ts,step_count,heart_rate,current_activity_type_intensity,stress_level_value,sleep_level,resting_heart_rate
16/02/2024 01:05,2444,0,102,-1,0,0
16/02/2024 01:10,0,0,72,-1,0,0
16/02/2024 01:15,2464,0,134,-1,0,0
16/02/2024 01:20,2516,0,70,-1,0,0
16/02/2024 01:25,2549,0,38,-1,0,0
16/02/2024 01:30,0,0,8,-1,0,0
16/02/2024 01:35,2784,0,136,-1,0,0
16/02/2024 01:40,0,0,72,-1,0,0
16/02/2024 01:45,2816,0,102,-1,0,0
16/02/2024 01:50,2849,0,70,-1,0,0
16/02/2024 01:55,7742,0,70,-1,0,0
16/02/2024 02:00,7832,0,166,-1,0,0
16/02/2024 02:05,7918,0,70,-1,0,0
16/02/2024 02:10,3066,0,166,-1,0,0
16/02/2024 02:15,1115,0,104,-1,0,0
16/02/2024 02:20,0,0,0,-1,0,0
16/02/2024 02:25,0,0,0,-1,0,0
16/02/2024 02:30,0,0,0,-1,0,0
16/02/2024 02:35,0,0,0,-1,0,0
16/02/2024 02:40,0,0,0,-1,0,0
16/02/2024 02:45,0,0,104,-1,0,0
16/02/2024 02:50,3097,0,70,-1,0,0
16/02/2024 02:55,0,0,72,-1,0,0
16/02/2024 03:00,0,0,0,-1,0,0
16/02/2024 03:05,3193,0,102,-1,0,0
16/02/2024 03:10,0,0,104,-1,0,0
16/02/2024 03:15,0,0,104,-1,0,0
16/02/2024 03:20,3275,0,70,-1,0,0
16/02/2024 03:25,0,0,0,-1,0,0
16/02/2024 03:30,0,0,168,-1,0,0
16/02/2024 03:35,3359,0,102,-1,0,0
16/02/2024 03:40,0,0,0,-1,0,0
16/02/2024 03:45,3387,0,72,-1,0,0
16/02/2024 03:50,0,0,0,-1,0,0
16/02/2024 03:55,3422,0,72,-1,0,0
16/02/2024 04:00,0,0,0,-1,0,0
16/02/2024 04:05,3442,0,72,-1,0,0
16/02/2024 04:10,0,0,8,-1,0,0
16/02/2024 04:15,0,0,72,-1,0,0
16/02/2024 04:20,3472,0,104,-1,0,0
16/02/2024 04:25,3503,0,70,-1,0,0
16/02/2024 04:30,3558,0,70,-1,0,0
16/02/2024 04:35,3619,0,70,-1,0,0
16/02/2024 04:40,5965,0,129,-1,0,0
16/02/2024 04:45,3659,0,70,-1,0,0
16/02/2024 04:50,0,0,104,-1,0,0
16/02/2024 04:55,3668,0,38,-1,0,0
16/02/2024 05:00,3691,0,230,-1,0,0
16/02/2024 05:05,3747,0,104,-1,0,0
16/02/2024 05:10,0,0,72,-1,0,0
16/02/2024 05:15,3826,0,38,-1,0,0
16/02/2024 05:20,0,0,0,-1,0,0
16/02/2024 05:25,3927,0,70,-1,0,0
16/02/2024 05:30,0,0,0,-1,0,0
16/02/2024 05:35,0,0,0,-1,0,0
16/02/2024 05:40,4031,0,70,-1,0,0
16/02/2024 05:45,4080,0,102,-1,0,0
16/02/2024 05:50,0,0,104,-1,0,0
16/02/2024 05:55,4097,0,72,-1,0,0
16/02/2024 06:00,0,0,104,-1,0,0
16/02/2024 06:05,4191,0,104,-1,0,0
16/02/2024 06:10,0,0,72,-1,0,0
16/02/2024 06:15,4313,0,104,-1,0,0
16/02/2024 06:20,4323,0,168,-1,0,0
16/02/2024 06:25,17,0,168,-1,1,0
16/02/2024 06:30,0,0,168,-1,0,0
16/02/2024 06:35,4400,0,70,-1,0,0
16/02/2024 06:40,0,0,200,-1,0,0
16/02/2024 06:45,0,0,0,-1,0,0
16/02/2024 06:50,0,0,168,-1,0,0
16/02/2024 06:55,0,0,136,-1,0,0
16/02/2024 07:00,0,0,0,-1,0,0
16/02/2024 07:05,0,0,168,-1,0,0
16/02/2024 07:10,0,0,104,-1,1,0
16/02/2024 07:15,0,0,200,-1,1,0
16/02/2024 07:20,0,0,0,-1,1,0
16/02/2024 07:25,0,0,232,-1,1,0
16/02/2024 07:30,4437,0,200,-1,0,0
16/02/2024 07:35,4479,0,200,-1,0,0
16/02/2024 07:40,0,0,168,-1,0,0
16/02/2024 07:45,4548,0,136,-1,0,0
16/02/2024 07:50,4598,0,38,-1,0,0
16/02/2024 07:55,4667,0,136,-1,0,0
16/02/2024 08:00,0,0,0,-1,0,0
16/02/2024 08:05,4733,0,136,-1,0,0
16/02/2024 08:10,0,0,136,-1,1,0
16/02/2024 08:15,0,0,0,-1,1,0
16/02/2024 08:20,0,0,0,-1,0,0
16/02/2024 08:25,0,0,168,-1,0,0
16/02/2024 08:30,0,0,0,-1,0,0
16/02/2024 08:35,4901,0,168,-1,1,0
16/02/2024 08:40,0,0,0,-1,0,0
16/02/2024 08:45,5026,0,168,-1,0,0
16/02/2024 08:50,0,0,168,-1,0,0
16/02/2024 08:55,0,0,168,-1,0,0
16/02/2024 09:00,0,0,72,-1,1,0
16/02/2024 09:05,5200,0,70,-1,1,0
16/02/2024 09:10,5257,0,200,-1,0,0
16/02/2024 09:15,5368,0,200,-1,0,0
16/02/2024 09:20,0,0,200,-1,0,0
16/02/2024 09:25,5479,0,72,-1,0,0
16/02/2024 09:30,5555,0,104,-1,0,0
16/02/2024 09:35,0,0,8,-1,0,0
16/02/2024 09:40,5653,0,134,-1,1,0
16/02/2024 09:45,0,0,200,-1,0,0
16/02/2024 09:50,5679,0,38,-1,0,0
16/02/2024 09:55,0,0,200,-1,0,0
16/02/2024 10:00,0,0,200,-1,1,0
16/02/2024 10:05,0,0,168,-1,0,0
16/02/2024 10:10,5730,0,200,-1,1,0
16/02/2024 10:15,5769,0,232,-1,1,0
16/02/2024 10:20,5785,0,168,-1,0,0
16/02/2024 10:25,2132,0,200,-1,0,0
16/02/2024 10:30,5805,0,168,-1,1,0
16/02/2024 10:35,5860,0,232,-1,1,0
16/02/2024 10:40,5887,0,232,-1,1,0
16/02/2024 10:45,5918,0,168,-1,1,0
16/02/2024 10:50,0,0,200,-1,1,0
16/02/2024 10:55,0,0,200,-1,1,0
16/02/2024 11:00,0,0,200,-1,0,0
16/02/2024 11:05,6003,0,232,-1,0,0
16/02/2024 11:10,0,0,200,-1,1,0
16/02/2024 11:15,0,0,136,-1,0,0
16/02/2024 11:20,0,0,168,-1,0,0
16/02/2024 11:25,6051,0,200,-1,1,0
16/02/2024 11:30,0,0,200,-1,1,0
16/02/2024 11:35,0,0,232,-1,0,0
16/02/2024 11:40,0,0,136,-1,0,0
16/02/2024 11:45,0,0,8,-1,0,0
16/02/2024 11:50,0,0,104,-1,0,0
16/02/2024 11:55,3670,0,40,-1,0,0
16/02/2024 12:00,0,0,8,-1,1,0
16/02/2024 12:05,0,0,200,-1,1,0
16/02/2024 12:10,3792,0,70,-1,1,0
16/02/2024 12:15,3845,0,102,-1,0,0
16/02/2024 12:20,0,0,136,-1,0,0
16/02/2024 12:25,0,0,200,-1,1,0
16/02/2024 12:30,0,0,200,-1,1,0
16/02/2024 12:35,0,0,200,-1,1,0
16/02/2024 12:40,3944,0,200,-1,0,0
16/02/2024 12:45,0,0,200,-1,1,0
16/02/2024 12:50,0,0,0,-1,0,0
16/02/2024 12:55,0,0,0,-1,0,0
16/02/2024 13:00,4153,0,200,-1,1,0
16/02/2024 13:05,4134,0,70,-1,0,0
16/02/2024 13:10,4209,0,200,-1,0,0
16/02/2024 13:15,4271,0,70,-1,1,0
16/02/2024 13:20,0,0,168,-1,1,0
16/02/2024 13:25,4352,0,70,-1,0,0
16/02/2024 13:30,4434,0,200,-1,1,0
16/02/2024 13:35,4474,0,200,-1,1,0
16/02/2024 13:40,4509,0,232,-1,1,0
16/02/2024 13:45,4559,0,200,-1,1,0
16/02/2024 13:50,0,0,232,-1,0,0
16/02/2024 13:55,0,0,232,-1,0,0
16/02/2024 14:00,0,0,200,-1,1,0
16/02/2024 14:05,4580,0,200,-1,0,0
16/02/2024 14:10,4631,0,232,-1,1,0
16/02/2024 14:15,4724,0,232,-1,1,0
16/02/2024 14:20,0,0,0,-1,1,0
16/02/2024 14:25,0,0,168,-1,1,0
16/02/2024 14:30,4759,0,70,-1,1,0
16/02/2024 14:35,0,0,0,-1,0,0
16/02/2024 14:40,4928,0,232,-1,0,0
16/02/2024 14:45,4962,0,232,-1,1,0
16/02/2024 14:50,0,0,0,-1,1,0
16/02/2024 14:55,0,0,0,-1,0,0
16/02/2024 15:00,5159,0,200,-1,1,0
16/02/2024 15:05,0,0,200,-1,1,0
16/02/2024 15:10,5278,0,200,-1,0,0
16/02/2024 15:15,5298,0,200,-1,1,0
16/02/2024 15:20,5305,0,200,-1,1,0
16/02/2024 15:25,5322,0,134,-1,1,0
16/02/2024 15:30,0,0,200,-1,0,0
16/02/2024 15:35,5347,0,200,-1,1,0
16/02/2024 15:40,5359,0,72,-1,0,0
16/02/2024 15:45,0,0,8,-1,1,0
16/02/2024 15:50,5497,0,200,-1,1,0
16/02/2024 15:55,5520,0,200,-1,0,0
16/02/2024 16:00,5542,0,136,-1,0,0
16/02/2024 16:05,5556,0,104,-1,0,0
16/02/2024 16:10,5575,0,70,-1,0,0
16/02/2024 16:15,85,0,193,-1,0,0
16/02/2024 16:20,5622,0,168,-1,1,0
16/02/2024 16:25,5650,0,232,-1,1,0
16/02/2024 16:30,0,0,200,-1,1,0
16/02/2024 16:35,5736,0,70,-1,0,0
16/02/2024 16:40,5879,0,134,-1,0,0
16/02/2024 16:45,0,0,168,-1,1,0
16/02/2024 16:50,0,0,168,-1,1,0
16/02/2024 16:55,6037,0,104,-1,0,0
16/02/2024 17:00,0,0,0,-1,0,0
16/02/2024 17:05,0,0,0,-1,0,0
16/02/2024 17:10,3249,0,104,-1,0,0
16/02/2024 17:15,6284,0,72,-1,0,0
16/02/2024 17:20,0,0,0,-1,0,0
16/02/2024 17:25,0,0,8,-1,1,0
16/02/2024 17:30,6367,0,232,-1,1,0
16/02/2024 17:35,0,0,200,-1,1,0
16/02/2024 17:40,6400,0,38,-1,1,0
16/02/2024 17:45,0,0,0,-1,0,0
16/02/2024 17:50,0,0,200,-1,0,0
16/02/2024 17:55,0,0,200,-1,1,0
16/02/2024 18:00,0,0,200,-1,1,0
16/02/2024 18:05,0,0,104,-1,0,0
16/02/2024 18:10,6798,0,200,-1,1,0
16/02/2024 18:15,3435,0,168,-1,0,0
16/02/2024 18:20,0,0,168,-1,0,0
16/02/2024 18:25,0,0,200,-1,1,0
16/02/2024 18:30,6997,0,168,-1,1,0
16/02/2024 18:35,0,0,168,-1,0,0
16/02/2024 18:40,7021,0,168,-1,0,0
16/02/2024 18:45,0,0,0,-1,0,0
16/02/2024 18:50,0,0,0,-1,0,0
16/02/2024 18:55,0,0,168,-1,0,0
16/02/2024 19:00,0,0,200,-1,1,0
16/02/2024 19:05,7382,0,232,-1,1,0
16/02/2024 19:10,7409,0,168,-1,1,0
16/02/2024 19:15,7426,0,104,-1,0,0
16/02/2024 19:20,7435,0,104,-1,0,0
16/02/2024 19:25,0,0,104,-1,0,0
16/02/2024 19:30,134,0,70,-1,0,0
16/02/2024 19:35,0,0,104,-1,0,0
16/02/2024 19:40,7453,0,70,-1,0,0
16/02/2024 19:45,7519,0,70,-1,0,0
16/02/2024 19:50,7541,0,166,-1,0,0
16/02/2024 19:55,0,0,72,-1,0,0
16/02/2024 20:00,7675,0,102,-1,0,0
16/02/2024 20:05,0,0,104,-1,0,0
16/02/2024 20:10,350,0,40,-1,0,0
16/02/2024 20:15,0,0,104,-1,0,0
16/02/2024 20:20,0,0,72,-1,0,0
16/02/2024 20:25,0,0,104,-1,0,0
16/02/2024 20:30,0,0,40,-1,0,0
16/02/2024 20:35,0,0,0,-1,0,0
16/02/2024 20:40,3942,0,70,-1,0,0
16/02/2024 20:45,7719,0,134,-1,0,0
16/02/2024 20:50,0,0,40,-1,0,0
16/02/2024 20:55,7760,0,72,-1,0,0
16/02/2024 21:00,7810,0,136,-1,0,0
16/02/2024 21:05,775,0,134,-1,0,0
16/02/2024 21:10,7840,0,70,-1,0,0
16/02/2024 21:15,0,0,168,-1,0,0
16/02/2024 21:20,899,0,168,-1,1,0
16/02/2024 21:25,6881,0,166,-1,0,0
16/02/2024 21:30,7851,0,72,-1,0,0
16/02/2024 21:35,0,0,104,-1,0,0
16/02/2024 21:40,7949,0,104,-1,0,0
16/02/2024 21:45,8026,0,104,-1,0,0
16/02/2024 21:50,980,0,102,-1,0,0
16/02/2024 21:55,8074,0,104,-1,1,0
16/02/2024 22:00,0,0,168,-1,0,0
16/02/2024 22:05,0,0,8,-1,1,0
16/02/2024 22:10,0,0,200,-1,0,0
16/02/2024 22:15,991,0,40,-1,0,0
16/02/2024 22:20,0,0,104,-1,0,0
16/02/2024 22:25,0,0,0,-1,0,0
16/02/2024 22:30,8085,0,134,-1,0,0
16/02/2024 22:35,0,0,0,-1,0,0
16/02/2024 22:40,0,0,104,-1,0,0
16/02/2024 22:45,0,0,168,-1,1,0
16/02/2024 22:50,0,0,0,-1,1,0
16/02/2024 22:55,1205,0,232,-1,0,0
16/02/2024 23:00,8169,0,136,-1,0,0
16/02/2024 23:05,8182,0,136,-1,0,0
16/02/2024 23:10,8213,0,70,-1,0,0
16/02/2024 23:15,8231,0,70,-1,0,0
16/02/2024 23:20,0,0,0,-1,0,0
16/02/2024 23:25,8269,0,38,-1,0,0
16/02/2024 23:30,0,0,0,-1,0,0
16/02/2024 23:35,0,0,0,-1,0,0
16/02/2024 23:40,8624,0,70,-1,0,0
16/02/2024 23:45,0,0,0,-1,0,0
16/02/2024 23:50,0,0,72,-1,0,0
16/02/2024 23:55,8699,0,102,-1,0,0
17/02/2024 00:00,11426,0,166,-1,0,0
17/02/2024 00:05,0,0,0,-1,0,0
17/02/2024 00:10,8754,0,72,-1,0,0
17/02/2024 00:15,0,0,0,-1,0,0
17/02/2024 00:20,8783,0,70,-1,0,0
17/02/2024 00:25,8790,0,70,-1,0,0
17/02/2024 00:30,8803,0,38,-1,0,0
17/02/2024 00:35,8843,0,104,-1,0,0
17/02/2024 00:40,4881,0,70,-1,0,0
17/02/2024 00:45,1654,0,8,-1,0,0
17/02/2024 00:50,8854,0,136,-1,0,0
17/02/2024 00:55,8977,0,102,-1,0,0
17/02/2024 01:00,0,0,0,-1,0,0
17/02/2024 01:05,9053,0,102,-1,0,0
17/02/2024 01:10,0,0,136,-1,0,0
17/02/2024 01:15,0,0,0,-1,0,0
17/02/2024 01:20,9114,0,104,-1,0,0
17/02/2024 01:25,9123,0,70,-1,0,0
17/02/2024 01:30,0,0,104,-1,0,0
17/02/2024 01:35,0,0,0,-1,0,0
17/02/2024 01:40,0,0,0,-1,0,0
17/02/2024 01:45,1786,0,161,-1,0,0
17/02/2024 01:50,1875,0,136,-1,0,0
17/02/2024 01:55,9135,0,72,-1,0,0
17/02/2024 02:00,9148,0,70,-1,0,0
17/02/2024 02:05,9168,0,70,-1,0,0
17/02/2024 02:10,9213,0,104,-1,0,0
17/02/2024 02:15,9241,0,134,-1,0,0
17/02/2024 02:20,9306,0,70,-1,0,0
17/02/2024 02:25,9322,0,102,-1,0,0
17/02/2024 02:30,9381,0,70,-1,0,0
17/02/2024 02:35,2006,0,104,-1,0,0
17/02/2024 02:40,9416,0,72,-1,0,0
17/02/2024 02:45,9433,0,70,-1,0,0
17/02/2024 02:50,2088,0,70,-1,0,0
17/02/2024 02:55,2132,0,72,-1,0,0
17/02/2024 03:00,9444,0,70,-1,0,0
17/02/2024 03:05,0,0,8,-1,0,0
17/02/2024 03:10,2488,0,134,-1,0,0
17/02/2024 03:15,2539,0,38,-1,0,0
17/02/2024 03:20,2546,0,38,-1,0,0
17/02/2024 03:25,2566,0,70,-1,0,0
17/02/2024 03:30,2579,0,72,-1,0,0
17/02/2024 03:35,0,0,72,-1,0,0
17/02/2024 03:40,0,0,0,-1,0,0
17/02/2024 03:45,2621,0,70,-1,0,0
17/02/2024 03:50,0,0,104,-1,0,0
17/02/2024 03:55,5792,0,72,-1,0,0
17/02/2024 04:00,2758,0,70,-1,0,0
17/02/2024 04:05,2801,0,38,-1,0,0
17/02/2024 04:10,0,0,0,-1,0,0
17/02/2024 04:15,2992,0,104,-1,0,0
17/02/2024 04:20,3018,0,136,-1,0,0
17/02/2024 04:25,0,0,0,-1,0,0
17/02/2024 04:30,3068,0,70,-1,0,0
17/02/2024 04:35,3090,0,104,-1,0,0
17/02/2024 04:40,5994,0,70,-1,0,0
17/02/2024 04:45,3150,0,72,-1,0,0
17/02/2024 04:50,3165,0,38,-1,0,0
17/02/2024 04:55,0,0,0,-1,0,0
17/02/2024 05:00,3177,0,38,-1,0,0
17/02/2024 05:05,0,0,8,-1,0,0
17/02/2024 05:10,3190,0,168,-1,0,0
17/02/2024 05:15,3294,0,230,-1,0,0
17/02/2024 05:20,0,0,0,-1,0,0
17/02/2024 05:25,3343,0,134,-1,0,0
17/02/2024 05:30,3383,0,72,-1,0,0
17/02/2024 05:35,0,0,72,-1,0,0
17/02/2024 05:40,3555,0,72,-1,0,0
17/02/2024 05:45,0,0,8,-1,0,0
17/02/2024 05:50,3644,0,104,-1,0,0
17/02/2024 05:55,0,0,0,-1,0,0
17/02/2024 06:00,3655,0,38,-1,0,0
17/02/2024 06:05,0,0,8,-1,0,0
17/02/2024 06:10,0,0,104,-1,0,0
17/02/2024 06:15,0,0,136,-1,0,0
17/02/2024 06:20,0,0,0,-1,0,0
17/02/2024 06:25,0,0,0,-1,0,0
17/02/2024 06:30,0,0,72,-1,0,0
17/02/2024 06:35,9467,0,38,-1,0,0
17/02/2024 06:40,9530,0,70,-1,0,0
17/02/2024 06:45,9595,0,70,-1,0,0
17/02/2024 06:50,9609,0,136,-1,0,0
17/02/2024 06:55,0,0,0,-1,0,0
17/02/2024 07:00,0,0,136,-1,0,0
17/02/2024 07:05,9630,0,168,-1,0,0
17/02/2024 07:10,0,0,168,-1,0,0
17/02/2024 07:15,0,0,168,-1,0,0
17/02/2024 07:20,0,0,200,-1,0,0
17/02/2024 07:25,0,0,200,-1,0,0
17/02/2024 07:30,0,0,0,-1,0,0
17/02/2024 07:35,0,0,168,-1,1,0
17/02/2024 07:40,0,0,0,-1,0,0
17/02/2024 07:45,0,0,0,-1,0,0
17/02/2024 07:50,9077,0,38,-1,0,0
17/02/2024 07:55,0,0,0,-1,0,0
17/02/2024 08:00,0,0,136,-1,1,0
17/02/2024 08:05,9715,0,232,-1,1,0
17/02/2024 08:10,0,0,136,-1,0,0
17/02/2024 08:15,9980,0,166,-1,0,0
17/02/2024 08:20,9998,0,136,-1,1,0
17/02/2024 08:25,69,0,136,-1,1,0
17/02/2024 08:30,10030,0,168,-1,0,0
17/02/2024 08:35,0,0,0,-1,0,0
17/02/2024 08:40,0,0,104,-1,0,0
17/02/2024 08:45,132,0,38,-1,0,0
17/02/2024 08:50,170,0,70,-1,0,0
17/02/2024 08:55,0,0,0,-1,0,0
17/02/2024 09:00,0,0,0,-1,0,0
17/02/2024 09:05,0,0,8,-1,0,0
17/02/2024 09:10,248,0,38,-1,0,0
17/02/2024 09:15,0,0,0,-1,0,0
17/02/2024 09:20,0,0,0,-1,0,0
17/02/2024 09:25,0,0,0,-1,0,0
17/02/2024 09:30,0,0,0,-1,0,0
17/02/2024 09:35,0,0,0,-1,0,0
17/02/2024 09:40,10373,0,134,-1,0,0
17/02/2024 09:45,0,0,0,-1,0,0
17/02/2024 09:50,0,0,0,-1,0,0
17/02/2024 09:55,11426,0,198,-1,0,0
17/02/2024 10:00,320,0,102,-1,0,0
17/02/2024 10:05,338,0,225,-1,0,0
17/02/2024 10:10,0,0,0,-1,0,0
17/02/2024 10:15,0,0,0,-1,0,0
17/02/2024 10:20,473,0,134,-1,0,0
17/02/2024 10:25,0,0,0,-1,0,0
17/02/2024 10:30,0,0,0,-1,0,0
17/02/2024 10:35,0,0,0,-1,0,0
17/02/2024 10:40,486,0,134,-1,0,0
17/02/2024 10:45,0,0,200,-1,0,0
17/02/2024 10:50,527,0,168,-1,1,0
17/02/2024 10:55,0,0,200,-1,1,0
17/02/2024 11:00,0,0,200,-1,1,0
17/02/2024 11:05,0,0,232,-1,0,0
17/02/2024 11:10,0,0,200,-1,0,0
17/02/2024 11:15,556,0,166,-1,0,0
17/02/2024 11:20,0,0,200,-1,1,0
17/02/2024 11:25,0,0,200,-1,1,0
17/02/2024 11:30,0,0,200,-1,0,0
17/02/2024 11:35,0,0,0,-1,0,0
17/02/2024 11:40,0,0,200,-1,0,0
17/02/2024 11:45,0,0,0,-1,0,0
17/02/2024 11:50,0,0,200,-1,0,0
17/02/2024 11:55,0,0,200,-1,0,0
17/02/2024 12:00,0,0,200,-1,0,0
17/02/2024 12:05,0,0,0,-1,1,0
17/02/2024 12:10,0,0,200,-1,1,0
17/02/2024 12:15,410,0,136,-1,1,0
17/02/2024 12:20,0,0,0,-1,0,0
17/02/2024 12:25,0,0,200,-1,0,0
17/02/2024 12:30,0,0,0,-1,0,0
17/02/2024 12:35,0,0,168,-1,0,0
17/02/2024 12:40,0,0,0,-1,0,0
17/02/2024 12:45,0,0,0,-1,0,0
17/02/2024 12:50,0,0,168,-1,0,0
17/02/2024 12:55,0,0,104,-1,0,0
17/02/2024 13:00,0,0,40,-1,0,0
17/02/2024 13:05,1041,0,168,-1,1,0
17/02/2024 13:10,0,0,168,-1,1,0
17/02/2024 13:15,0,0,168,-1,1,0
17/02/2024 13:20,0,0,136,-1,1,0
17/02/2024 13:25,0,0,0,-1,0,0
17/02/2024 13:30,0,0,200,-1,0,0
17/02/2024 13:35,0,0,8,-1,0,0
17/02/2024 13:40,0,0,104,-1,0,0
17/02/2024 13:45,0,0,168,-1,1,0
17/02/2024 13:50,1220,0,200,-1,1,0
17/02/2024 13:55,0,0,168,-1,1,0
17/02/2024 14:00,0,0,200,-1,0,0
17/02/2024 14:05,0,0,0,-1,1,0
17/02/2024 14:10,0,0,0,-1,1,0
17/02/2024 14:15,0,0,0,-1,1,0
17/02/2024 14:20,0,0,0,-1,1,0
17/02/2024 14:25,0,0,0,-1,1,0
17/02/2024 14:30,0,0,0,-1,1,0
17/02/2024 14:35,0,0,0,-1,1,0
17/02/2024 14:40,0,0,0,-1,1,0
17/02/2024 14:45,0,0,0,-1,1,0
17/02/2024 14:50,0,0,0,-1,1,0
17/02/2024 14:55,0,0,0,-1,1,0
17/02/2024 15:00,0,0,0,-1,1,0
17/02/2024 15:05,0,0,0,-1,1,0
17/02/2024 15:10,0,0,0,-1,1,0
17/02/2024 15:15,0,0,0,-1,1,0
17/02/2024 15:20,0,0,200,-1,1,0
17/02/2024 15:25,597,0,136,-1,0,0
17/02/2024 15:30,0,0,168,-1,1,0
17/02/2024 15:35,0,0,200,-1,0,0
17/02/2024 15:40,701,0,72,-1,0,0
17/02/2024 15:45,0,0,72,-1,0,0
17/02/2024 15:50,715,0,104,-1,0,0
17/02/2024 15:55,0,0,40,-1,0,0
17/02/2024 16:00,740,0,97,-1,0,0
17/02/2024 16:05,0,0,8,-1,0,0
17/02/2024 16:10,771,0,134,-1,0,0
17/02/2024 16:15,868,0,104,-1,0,0
17/02/2024 16:20,0,0,8,-1,0,0
17/02/2024 16:25,999,0,134,-1,0,0
17/02/2024 16:30,0,0,72,-1,1,0
17/02/2024 16:35,0,0,72,-1,0,0
17/02/2024 16:40,1023,0,134,-1,0,0
17/02/2024 16:45,0,0,72,-1,0,0
17/02/2024 16:50,0,0,72,-1,0,0
17/02/2024 16:55,1212,0,72,-1,0,0
17/02/2024 17:00,0,0,200,-1,0,0
17/02/2024 17:05,0,0,200,-1,0,0
17/02/2024 17:10,0,0,136,-1,0,0
17/02/2024 17:15,0,0,136,-1,0,0
17/02/2024 17:20,1285,0,104,-1,0,0
17/02/2024 17:25,0,0,200,-1,0,0
17/02/2024 17:30,0,0,200,-1,1,0
17/02/2024 17:35,0,0,200,-1,0,0
17/02/2024 17:40,1325,0,102,-1,0,0
17/02/2024 17:45,1348,0,200,-1,0,0
17/02/2024 17:50,0,0,104,-1,1,0
17/02/2024 17:55,1415,0,200,-1,0,0
17/02/2024 18:00,1462,0,200,-1,1,0
17/02/2024 18:05,0,0,0,-1,0,0
17/02/2024 18:10,0,0,168,-1,1,0
17/02/2024 18:15,1680,0,38,-1,1,0
17/02/2024 18:20,1704,0,102,-1,0,0
17/02/2024 18:25,0,0,0,-1,0,0
17/02/2024 18:30,1746,0,70,-1,0,0
17/02/2024 18:35,1834,0,200,-1,0,0
17/02/2024 18:40,0,0,0,-1,0,0
17/02/2024 18:45,0,0,232,-1,0,0
17/02/2024 18:50,1892,0,230,-1,1,0
17/02/2024 18:55,2003,0,102,-1,0,0
17/02/2024 19:00,0,0,104,-1,0,0
17/02/2024 19:05,2018,0,70,-1,0,0
17/02/2024 19:10,0,0,0,-1,1,0
17/02/2024 19:15,0,0,104,-1,0,0
17/02/2024 19:20,0,0,72,-1,0,0
17/02/2024 19:25,0,0,0,-1,0,0
17/02/2024 19:30,0,0,8,-1,0,0
17/02/2024 19:35,0,0,40,-1,0,0
17/02/2024 19:40,0,0,8,-1,0,0
17/02/2024 19:45,0,0,72,-1,0,0
17/02/2024 19:50,0,0,72,-1,0,0
17/02/2024 19:55,0,0,72,-1,0,0
17/02/2024 20:00,0,0,40,-1,0,0
17/02/2024 20:05,0,0,72,-1,0,0
17/02/2024 20:10,2036,0,134,-1,0,0
17/02/2024 20:15,2558,0,104,-1,0,0
17/02/2024 20:20,0,0,104,-1,0,0
17/02/2024 20:25,2137,0,104,-1,0,0
17/02/2024 20:30,2178,0,72,-1,0,0
17/02/2024 20:35,2608,0,70,-1,0,0
17/02/2024 20:40,2266,0,72,-1,0,0
17/02/2024 20:45,0,0,72,-1,0,0
17/02/2024 20:50,0,0,0,-1,0,0
17/02/2024 20:55,2279,0,72,-1,0,0
17/02/2024 21:00,0,0,0,-1,0,0
17/02/2024 21:05,0,0,8,-1,0,0
17/02/2024 21:10,0,0,104,-1,0,0
17/02/2024 21:15,2298,0,38,-1,0,0
17/02/2024 21:20,0,0,104,-1,0,0
17/02/2024 21:25,0,0,40,-1,0,0
17/02/2024 21:30,2350,0,70,-1,0,0
17/02/2024 21:35,2359,0,70,-1,0,0
17/02/2024 21:40,2460,0,104,-1,0,0
17/02/2024 21:45,0,0,0,-1,0,0
17/02/2024 21:50,2505,0,70,-1,0,0
17/02/2024 21:55,2539,0,168,-1,0,0
17/02/2024 22:00,2598,0,70,-1,1,0
17/02/2024 22:05,0,0,200,-1,1,0
17/02/2024 22:10,0,0,200,-1,0,0
17/02/2024 22:15,0,0,40,-1,0,0
17/02/2024 22:20,0,0,0,-1,0,0
17/02/2024 22:25,0,0,40,-1,0,0
17/02/2024 22:30,3951,0,136,-1,0,0
17/02/2024 22:35,0,0,72,-1,0,0
17/02/2024 22:40,1271,0,38,-1,0,0
17/02/2024 22:45,4617,0,70,-1,0,0
17/02/2024 22:50,0,0,0,-1,0,0
17/02/2024 22:55,0,0,168,-1,0,0
17/02/2024 23:00,0,0,0,-1,0,0
17/02/2024 23:05,0,0,104,-1,0,0
17/02/2024 23:10,0,0,0,-1,0,0
17/02/2024 23:15,0,0,0,-1,0,0
17/02/2024 23:20,0,0,0,-1,0,0
17/02/2024 23:25,0,0,0,-1,0,0
17/02/2024 23:30,6788,0,102,-1,0,0
17/02/2024 23:35,0,0,136,-1,0,0
17/02/2024 23:40,0,0,0,-1,0,0
17/02/2024 23:45,7563,0,70,-1,0,0
17/02/2024 23:50,0,0,104,-1,0,0
17/02/2024 23:55,0,0,104,-1,0,0
18/02/2024 00:00,11924,0,70,-1,0,0
18/02/2024 00:05,0,0,0,-1,0,0
18/02/2024 00:10,0,0,72,-1,0,0
18/02/2024 00:15,0,0,0,-1,0,0
18/02/2024 00:20,0,0,0,-1,0,0
18/02/2024 00:25,9602,0,70,-1,0,0
18/02/2024 00:30,9699,0,70,-1,0,0
18/02/2024 00:35,9822,0,72,-1,0,0
